

Measurement ID,765
Battery Name,Turnigy_5Ah_91198-SN1
Battery Type,Li-ion
Circuit,Circuit001
Program,1792 - Turnigy_CyclesA
Start Time,4/11/2019 10:43:05 PM
End Time,4/13/2019 8:50:14 AM
Test section,US06
Comment,40 deg
OrderNo,
Producer,Turnigy
Type,Li-ion
Nominal Voltage,3.7
Nominal Current,5
Nominal Capacity,5
Cells,1
Maximum Voltage,4.2
Gassing Voltage,0
Break Voltage,0
Charge Factor,0
Impedance,0.001
Cold Cranking Current,0
Energy Density,0
Comment,Temperature sensor on center of cell face



Time Stamp,Step,Status,Prog Time,Step Time,Cycle,Cycle Level,Procedure,Voltage,Current,Temperature,Capacity,WhAccu,Cnt,
[M/d/yyyy h:mm:ss tt],[],[],[hh:mm:ss.ttt],[hh:mm:ss.ttt],[],[],[],[V],[A],[C],[Ah],[Wh],[Cnt],
4/12/2019 3:11:31 PM,49,TABLE,16:28:20.814,00:00:01.401,1,1,Turnigy_CyclesA,4.1919,-0.0051,37.5416,-0.0000,-0.0000,5.0000,
4/12/2019 3:11:31 PM,49,TABLE,16:28:20.920,00:00:01.507,1,1,Turnigy_CyclesA,4.1919,-0.0690,37.5416,-0.0000,-0.0000,5.0000,
4/12/2019 3:11:31 PM,49,TABLE,16:28:21.014,00:00:01.601,1,1,Turnigy_CyclesA,4.1919,-0.0868,37.5416,-0.0000,-0.0000,5.0000,
4/12/2019 3:11:31 PM,49,TABLE,16:28:21.116,00:00:01.703,1,1,Turnigy_CyclesA,4.1919,-0.0919,37.5416,-0.0000,-0.0000,5.0000,
4/12/2019 3:11:31 PM,49,TABLE,16:28:21.222,00:00:01.809,1,1,Turnigy_CyclesA,4.1919,-0.0919,37.5416,-0.0000,-0.0000,5.0000,
4/12/2019 3:11:31 PM,49,TABLE,16:28:21.319,00:00:01.906,1,1,Turnigy_CyclesA,4.1919,-0.0919,37.5416,-0.0000,-0.0000,5.0000,
4/12/2019 3:11:31 PM,49,TABLE,16:28:21.420,00:00:02.007,1,1,Turnigy_CyclesA,4.1919,-0.0945,37.5416,-0.0000,-0.0001,5.0000,
4/12/2019 3:11:32 PM,49,TABLE,16:28:21.514,00:00:02.101,1,1,Turnigy_CyclesA,4.1919,-0.0919,37.5416,-0.0000,-0.0001,5.0000,
4/12/2019 3:11:32 PM,49,TABLE,16:28:21.620,00:00:02.207,1,1,Turnigy_CyclesA,4.1919,-0.0945,37.5416,-0.0000,-0.0001,5.0000,
4/12/2019 3:11:32 PM,49,TABLE,16:28:21.721,00:00:02.308,1,1,Turnigy_CyclesA,4.1919,-0.0945,37.5416,-0.0000,-0.0001,5.0000,
4/12/2019 3:11:32 PM,49,TABLE,16:28:21.816,00:00:02.403,1,1,Turnigy_CyclesA,4.1917,-0.0945,37.5416,-0.0000,-0.0001,5.0000,
4/12/2019 3:11:32 PM,49,TABLE,16:28:21.922,00:00:02.509,1,1,Turnigy_CyclesA,4.1917,-0.0945,37.5416,-0.0000,-0.0001,5.0000,
4/12/2019 3:11:32 PM,49,TABLE,16:28:22.023,00:00:02.610,1,1,Turnigy_CyclesA,4.1917,-0.0945,37.5416,-0.0000,-0.0001,5.0000,
4/12/2019 3:11:32 PM,49,TABLE,16:28:22.119,00:00:02.706,1,1,Turnigy_CyclesA,4.1917,-0.0945,37.5416,-0.0000,-0.0001,5.0000,
4/12/2019 3:11:32 PM,49,TABLE,16:28:22.214,00:00:02.801,1,1,Turnigy_CyclesA,4.1917,-0.0919,37.5416,-0.0000,-0.0001,5.0000,
4/12/2019 3:11:32 PM,49,TABLE,16:28:22.314,00:00:02.901,1,1,Turnigy_CyclesA,4.1917,-0.0919,37.5416,-0.0000,-0.0002,5.0000,
4/12/2019 3:11:32 PM,49,TABLE,16:28:22.420,00:00:03.007,1,1,Turnigy_CyclesA,4.1917,-0.0945,37.5416,-0.0000,-0.0002,5.0000,
4/12/2019 3:11:33 PM,49,TABLE,16:28:22.514,00:00:03.101,1,1,Turnigy_CyclesA,4.1917,-0.0919,37.5416,-0.0000,-0.0002,5.0000,
4/12/2019 3:11:33 PM,49,TABLE,16:28:22.622,00:00:03.209,1,1,Turnigy_CyclesA,4.1917,-0.0945,37.5416,-0.0000,-0.0002,5.0000,
4/12/2019 3:11:33 PM,49,TABLE,16:28:22.724,00:00:03.311,1,1,Turnigy_CyclesA,4.1917,-0.0945,37.5416,-0.0000,-0.0002,5.0000,
4/12/2019 3:11:33 PM,49,TABLE,16:28:22.819,00:00:03.406,1,1,Turnigy_CyclesA,4.1917,-0.0945,37.5416,-0.0001,-0.0002,5.0000,
4/12/2019 3:11:33 PM,49,TABLE,16:28:22.918,00:00:03.505,1,1,Turnigy_CyclesA,4.1917,-0.0945,37.5416,-0.0001,-0.0002,5.0000,
4/12/2019 3:11:33 PM,49,TABLE,16:28:23.017,00:00:03.604,1,1,Turnigy_CyclesA,4.1917,-0.0945,37.5416,-0.0001,-0.0002,5.0000,
4/12/2019 3:11:33 PM,49,TABLE,16:28:23.113,00:00:03.700,1,1,Turnigy_CyclesA,4.1917,-0.0919,37.5416,-0.0001,-0.0002,5.0000,
4/12/2019 3:11:33 PM,49,TABLE,16:28:23.221,00:00:03.808,1,1,Turnigy_CyclesA,4.1917,-0.0945,37.5416,-0.0001,-0.0003,5.0000,
4/12/2019 3:11:33 PM,49,TABLE,16:28:23.319,00:00:03.906,1,1,Turnigy_CyclesA,4.1917,-0.0945,37.5416,-0.0001,-0.0003,5.0000,
4/12/2019 3:11:33 PM,49,TABLE,16:28:23.414,00:00:04.001,1,1,Turnigy_CyclesA,4.1917,-0.0919,37.5416,-0.0001,-0.0003,5.0000,
4/12/2019 3:11:34 PM,49,TABLE,16:28:23.514,00:00:04.101,1,1,Turnigy_CyclesA,4.1917,-0.0919,37.5416,-0.0001,-0.0003,5.0000,
4/12/2019 3:11:34 PM,49,TABLE,16:28:23.620,00:00:04.207,1,1,Turnigy_CyclesA,4.1917,-0.0945,37.5416,-0.0001,-0.0003,5.0000,
4/12/2019 3:11:34 PM,49,TABLE,16:28:23.717,00:00:04.304,1,1,Turnigy_CyclesA,4.1917,-0.0945,37.5416,-0.0001,-0.0003,5.0000,
4/12/2019 3:11:34 PM,49,TABLE,16:28:23.818,00:00:04.405,1,1,Turnigy_CyclesA,4.1917,-0.0945,37.5416,-0.0001,-0.0003,5.0000,
4/12/2019 3:11:34 PM,49,TABLE,16:28:23.915,00:00:04.502,1,1,Turnigy_CyclesA,4.1917,-0.0945,37.5416,-0.0001,-0.0003,5.0000,
4/12/2019 3:11:34 PM,49,TABLE,16:28:24.021,00:00:04.608,1,1,Turnigy_CyclesA,4.1917,-0.0945,37.5416,-0.0001,-0.0003,5.0000,
4/12/2019 3:11:34 PM,49,TABLE,16:28:24.120,00:00:04.707,1,1,Turnigy_CyclesA,4.1917,-0.0945,37.5416,-0.0001,-0.0004,5.0000,
4/12/2019 3:11:34 PM,49,TABLE,16:28:24.217,00:00:04.804,1,1,Turnigy_CyclesA,4.1917,-0.0945,37.5416,-0.0001,-0.0004,5.0000,
4/12/2019 3:11:34 PM,49,TABLE,16:28:24.313,00:00:04.900,1,1,Turnigy_CyclesA,4.1917,-0.0919,37.5416,-0.0001,-0.0004,5.0000,
4/12/2019 3:11:34 PM,49,TABLE,16:28:24.421,00:00:05.008,1,1,Turnigy_CyclesA,4.1917,-0.0945,37.5416,-0.0001,-0.0004,5.0000,
4/12/2019 3:11:35 PM,49,TABLE,16:28:24.515,00:00:05.102,1,1,Turnigy_CyclesA,4.1917,-0.0919,37.5416,-0.0001,-0.0004,5.0000,
4/12/2019 3:11:35 PM,49,TABLE,16:28:24.623,00:00:05.210,1,1,Turnigy_CyclesA,4.1917,-0.0945,37.5416,-0.0001,-0.0004,5.0000,
4/12/2019 3:11:35 PM,49,TABLE,16:28:24.723,00:00:05.310,1,1,Turnigy_CyclesA,4.1917,-0.0945,37.5416,-0.0001,-0.0004,5.0000,
4/12/2019 3:11:35 PM,49,TABLE,16:28:24.829,00:00:05.416,1,1,Turnigy_CyclesA,4.1917,-0.0919,37.5416,-0.0001,-0.0004,5.0000,
4/12/2019 3:11:35 PM,49,TABLE,16:28:24.914,00:00:05.501,1,1,Turnigy_CyclesA,4.1917,-0.0919,37.5416,-0.0001,-0.0004,5.0000,
4/12/2019 3:11:35 PM,49,TABLE,16:28:25.020,00:00:05.607,1,1,Turnigy_CyclesA,4.1917,-0.0945,37.5416,-0.0001,-0.0005,5.0000,
4/12/2019 3:11:35 PM,49,TABLE,16:28:25.123,00:00:05.710,1,1,Turnigy_CyclesA,4.1917,-0.0919,37.5416,-0.0001,-0.0005,5.0000,
4/12/2019 3:11:35 PM,49,TABLE,16:28:25.217,00:00:05.804,1,1,Turnigy_CyclesA,4.1917,-0.0945,37.5416,-0.0001,-0.0005,5.0000,
4/12/2019 3:11:35 PM,49,TABLE,16:28:25.312,00:00:05.899,1,1,Turnigy_CyclesA,4.1917,-0.0919,37.5416,-0.0001,-0.0005,5.0000,
4/12/2019 3:11:35 PM,49,TABLE,16:28:25.418,00:00:06.005,1,1,Turnigy_CyclesA,4.1917,-0.0919,37.5416,-0.0001,-0.0005,5.0000,
4/12/2019 3:11:36 PM,49,TABLE,16:28:25.514,00:00:06.101,1,1,Turnigy_CyclesA,4.1917,-0.0919,37.5416,-0.0001,-0.0005,5.0000,
4/12/2019 3:11:36 PM,49,TABLE,16:28:25.615,00:00:06.202,1,1,Turnigy_CyclesA,4.1917,-0.0919,37.5416,-0.0001,-0.0005,5.0000,
4/12/2019 3:11:36 PM,49,TABLE,16:28:25.721,00:00:06.308,1,1,Turnigy_CyclesA,4.1917,-0.0919,37.5416,-0.0001,-0.0005,5.0000,
4/12/2019 3:11:36 PM,49,TABLE,16:28:25.813,00:00:06.400,1,1,Turnigy_CyclesA,4.1917,-0.0919,37.5416,-0.0001,-0.0005,5.0000,
4/12/2019 3:11:36 PM,49,TABLE,16:28:25.917,00:00:06.504,1,1,Turnigy_CyclesA,4.1917,-0.0945,37.5416,-0.0001,-0.0005,5.0000,
4/12/2019 3:11:36 PM,49,TABLE,16:28:26.018,00:00:06.605,1,1,Turnigy_CyclesA,4.1917,-0.0945,37.5416,-0.0001,-0.0006,5.0000,
4/12/2019 3:11:36 PM,49,TABLE,16:28:26.115,00:00:06.702,1,1,Turnigy_CyclesA,4.1917,-0.0919,37.5416,-0.0001,-0.0006,5.0000,
4/12/2019 3:11:36 PM,49,TABLE,16:28:26.221,00:00:06.808,1,1,Turnigy_CyclesA,4.1917,-0.0945,37.5416,-0.0001,-0.0006,5.0000,
4/12/2019 3:11:36 PM,49,TABLE,16:28:26.320,00:00:06.907,1,1,Turnigy_CyclesA,4.1917,-0.0945,37.5416,-0.0001,-0.0006,5.0000,
4/12/2019 3:11:36 PM,49,TABLE,16:28:26.417,00:00:07.004,1,1,Turnigy_CyclesA,4.1917,-0.0945,37.5416,-0.0001,-0.0006,5.0000,
4/12/2019 3:11:37 PM,49,TABLE,16:28:26.523,00:00:07.110,1,1,Turnigy_CyclesA,4.1917,-0.0945,37.5416,-0.0001,-0.0006,5.0000,
4/12/2019 3:11:37 PM,49,TABLE,16:28:26.621,00:00:07.208,1,1,Turnigy_CyclesA,4.1917,-0.0945,37.5416,-0.0001,-0.0006,5.0000,
4/12/2019 3:11:37 PM,49,TABLE,16:28:26.718,00:00:07.305,1,1,Turnigy_CyclesA,4.1917,-0.0945,37.5416,-0.0002,-0.0006,5.0000,
4/12/2019 3:11:37 PM,49,TABLE,16:28:26.814,00:00:07.401,1,1,Turnigy_CyclesA,4.1917,-0.0945,37.5416,-0.0002,-0.0006,5.0000,
4/12/2019 3:11:37 PM,49,TABLE,16:28:26.915,00:00:07.502,1,1,Turnigy_CyclesA,4.1917,-0.0971,37.5416,-0.0002,-0.0007,5.0000,
4/12/2019 3:11:37 PM,49,TABLE,16:28:27.023,00:00:07.610,1,1,Turnigy_CyclesA,4.1917,-0.0971,37.5416,-0.0002,-0.0007,5.0000,
4/12/2019 3:11:37 PM,49,TABLE,16:28:27.115,00:00:07.702,1,1,Turnigy_CyclesA,4.1917,-0.0971,37.5416,-0.0002,-0.0007,5.0000,
4/12/2019 3:11:37 PM,49,TABLE,16:28:27.214,00:00:07.801,1,1,Turnigy_CyclesA,4.1917,-0.0996,37.5416,-0.0002,-0.0007,5.0000,
4/12/2019 3:11:37 PM,49,TABLE,16:28:27.322,00:00:07.909,1,1,Turnigy_CyclesA,4.1917,-0.0996,37.6468,-0.0002,-0.0007,5.0000,
4/12/2019 3:11:37 PM,49,TABLE,16:28:27.417,00:00:08.004,1,1,Turnigy_CyclesA,4.1917,-0.0996,37.6468,-0.0002,-0.0007,5.0000,
4/12/2019 3:11:38 PM,49,TABLE,16:28:27.519,00:00:08.106,1,1,Turnigy_CyclesA,4.1917,-0.0996,37.6468,-0.0002,-0.0007,5.0000,
4/12/2019 3:11:38 PM,49,TABLE,16:28:27.615,00:00:08.202,1,1,Turnigy_CyclesA,4.1917,-0.0996,37.6468,-0.0002,-0.0007,5.0000,
4/12/2019 3:11:38 PM,49,TABLE,16:28:27.723,00:00:08.310,1,1,Turnigy_CyclesA,4.1917,-0.0996,37.6468,-0.0002,-0.0007,5.0000,
4/12/2019 3:11:38 PM,49,TABLE,16:28:27.821,00:00:08.408,1,1,Turnigy_CyclesA,4.1917,-0.1022,37.6468,-0.0002,-0.0008,5.0000,
4/12/2019 3:11:38 PM,49,TABLE,16:28:27.917,00:00:08.504,1,1,Turnigy_CyclesA,4.1917,-0.1098,37.6468,-0.0002,-0.0008,5.0000,
4/12/2019 3:11:38 PM,49,TABLE,16:28:28.013,00:00:08.600,1,1,Turnigy_CyclesA,4.1917,-0.1124,37.6468,-0.0002,-0.0008,5.0000,
4/12/2019 3:11:38 PM,49,TABLE,16:28:28.123,00:00:08.710,1,1,Turnigy_CyclesA,4.1917,-0.1124,37.6468,-0.0002,-0.0008,5.0000,
4/12/2019 3:11:38 PM,49,TABLE,16:28:28.220,00:00:08.807,1,1,Turnigy_CyclesA,4.1917,-0.1124,37.6468,-0.0002,-0.0008,5.0000,
4/12/2019 3:11:38 PM,49,TABLE,16:28:28.315,00:00:08.902,1,1,Turnigy_CyclesA,4.1917,-0.1149,37.6468,-0.0002,-0.0008,5.0000,
4/12/2019 3:11:38 PM,49,TABLE,16:28:28.416,00:00:09.003,1,1,Turnigy_CyclesA,4.1917,-0.1124,37.5416,-0.0002,-0.0008,5.0000,
4/12/2019 3:11:39 PM,49,TABLE,16:28:28.522,00:00:09.109,1,1,Turnigy_CyclesA,4.1917,-0.1149,37.5416,-0.0002,-0.0009,5.0000,
4/12/2019 3:11:39 PM,49,TABLE,16:28:28.619,00:00:09.206,1,1,Turnigy_CyclesA,4.1917,-0.1149,37.5416,-0.0002,-0.0009,5.0000,
4/12/2019 3:11:39 PM,49,TABLE,16:28:28.715,00:00:09.302,1,1,Turnigy_CyclesA,4.1917,-0.1124,37.5416,-0.0002,-0.0009,5.0000,
4/12/2019 3:11:39 PM,49,TABLE,16:28:28.814,00:00:09.401,1,1,Turnigy_CyclesA,4.1917,-0.1149,37.5416,-0.0002,-0.0009,5.0000,
4/12/2019 3:11:39 PM,49,TABLE,16:28:28.921,00:00:09.508,1,1,Turnigy_CyclesA,4.1917,-0.1226,37.5416,-0.0002,-0.0009,5.0000,
4/12/2019 3:11:39 PM,49,TABLE,16:28:29.018,00:00:09.605,1,1,Turnigy_CyclesA,4.1915,-0.1226,37.5416,-0.0002,-0.0009,5.0000,
4/12/2019 3:11:39 PM,49,TABLE,16:28:29.117,00:00:09.704,1,1,Turnigy_CyclesA,4.1915,-0.1226,37.5416,-0.0002,-0.0009,5.0000,
4/12/2019 3:11:39 PM,49,TABLE,16:28:29.214,00:00:09.801,1,1,Turnigy_CyclesA,4.1915,-0.1226,37.5416,-0.0002,-0.0009,5.0000,
4/12/2019 3:11:39 PM,49,TABLE,16:28:29.321,00:00:09.908,1,1,Turnigy_CyclesA,4.1915,-0.1252,37.5416,-0.0002,-0.0010,5.0000,
4/12/2019 3:11:39 PM,49,TABLE,16:28:29.421,00:00:10.008,1,1,Turnigy_CyclesA,4.1915,-0.1252,37.5416,-0.0002,-0.0010,5.0000,
4/12/2019 3:11:40 PM,49,TABLE,16:28:29.516,00:00:10.103,1,1,Turnigy_CyclesA,4.1915,-0.1252,37.5416,-0.0002,-0.0010,5.0000,
4/12/2019 3:11:40 PM,49,TABLE,16:28:29.621,00:00:10.208,1,1,Turnigy_CyclesA,4.1915,-0.1252,37.5416,-0.0002,-0.0010,5.0000,
4/12/2019 3:11:40 PM,49,TABLE,16:28:29.722,00:00:10.309,1,1,Turnigy_CyclesA,4.1915,-0.1252,37.5416,-0.0002,-0.0010,5.0000,
4/12/2019 3:11:40 PM,49,TABLE,16:28:29.820,00:00:10.407,1,1,Turnigy_CyclesA,4.1915,-0.1277,37.5416,-0.0002,-0.0010,5.0000,
4/12/2019 3:11:40 PM,49,TABLE,16:28:29.916,00:00:10.503,1,1,Turnigy_CyclesA,4.1915,-0.1507,37.5416,-0.0003,-0.0011,5.0000,
4/12/2019 3:11:40 PM,49,TABLE,16:28:30.015,00:00:10.602,1,1,Turnigy_CyclesA,4.1915,-0.1558,37.5416,-0.0003,-0.0011,5.0000,
4/12/2019 3:11:40 PM,49,TABLE,16:28:30.118,00:00:10.705,1,1,Turnigy_CyclesA,4.1915,-0.1584,37.5416,-0.0003,-0.0011,5.0000,
4/12/2019 3:11:40 PM,49,TABLE,16:28:30.218,00:00:10.805,1,1,Turnigy_CyclesA,4.1915,-0.1584,37.5416,-0.0003,-0.0011,5.0000,
4/12/2019 3:11:40 PM,49,TABLE,16:28:30.317,00:00:10.904,1,1,Turnigy_CyclesA,4.1915,-0.1609,37.5416,-0.0003,-0.0011,5.0000,
4/12/2019 3:11:40 PM,49,TABLE,16:28:30.415,00:00:11.002,1,1,Turnigy_CyclesA,4.1915,-0.1584,37.5416,-0.0003,-0.0011,5.0000,
4/12/2019 3:11:41 PM,49,TABLE,16:28:30.512,00:00:11.099,1,1,Turnigy_CyclesA,4.1915,-0.1584,37.5416,-0.0003,-0.0012,5.0000,
4/12/2019 3:11:41 PM,49,TABLE,16:28:30.620,00:00:11.207,1,1,Turnigy_CyclesA,4.1915,-0.1609,37.5416,-0.0003,-0.0012,5.0000,
4/12/2019 3:11:41 PM,49,TABLE,16:28:30.716,00:00:11.303,1,1,Turnigy_CyclesA,4.1915,-0.1584,37.5416,-0.0003,-0.0012,5.0000,
4/12/2019 3:11:41 PM,49,TABLE,16:28:30.823,00:00:11.410,1,1,Turnigy_CyclesA,4.1912,-1.0880,37.5416,-0.0003,-0.0012,5.0000,
4/12/2019 3:11:41 PM,49,TABLE,16:28:30.913,00:00:11.500,1,1,Turnigy_CyclesA,4.1900,-1.5248,37.5416,-0.0003,-0.0014,5.0000,
4/12/2019 3:11:41 PM,49,TABLE,16:28:31.019,00:00:11.606,1,1,Turnigy_CyclesA,4.1895,-1.6755,37.5416,-0.0004,-0.0016,5.0000,
4/12/2019 3:11:41 PM,49,TABLE,16:28:31.116,00:00:11.703,1,1,Turnigy_CyclesA,4.1894,-1.7112,37.5416,-0.0004,-0.0018,5.0000,
4/12/2019 3:11:41 PM,49,TABLE,16:28:31.216,00:00:11.803,1,1,Turnigy_CyclesA,4.1892,-1.7215,37.5416,-0.0005,-0.0020,5.0000,
4/12/2019 3:11:41 PM,49,TABLE,16:28:31.321,00:00:11.908,1,1,Turnigy_CyclesA,4.1890,-1.7266,37.5416,-0.0005,-0.0022,5.0000,
4/12/2019 3:11:41 PM,49,TABLE,16:28:31.419,00:00:12.006,1,1,Turnigy_CyclesA,4.1890,-1.7266,37.5416,-0.0006,-0.0024,5.0000,
4/12/2019 3:11:42 PM,49,TABLE,16:28:31.516,00:00:12.103,1,1,Turnigy_CyclesA,4.1889,-1.7266,37.5416,-0.0006,-0.0026,5.0000,
4/12/2019 3:11:42 PM,49,TABLE,16:28:31.616,00:00:12.203,1,1,Turnigy_CyclesA,4.1889,-1.7266,37.5416,-0.0007,-0.0028,5.0000,
4/12/2019 3:11:42 PM,49,TABLE,16:28:31.714,00:00:12.301,1,1,Turnigy_CyclesA,4.1889,-1.7266,37.5416,-0.0007,-0.0030,5.0000,
4/12/2019 3:11:42 PM,49,TABLE,16:28:31.819,00:00:12.406,1,1,Turnigy_CyclesA,4.1883,-3.6243,37.5416,-0.0008,-0.0032,5.0000,
4/12/2019 3:11:42 PM,49,TABLE,16:28:31.920,00:00:12.507,1,1,Turnigy_CyclesA,4.1865,-3.8797,37.5416,-0.0009,-0.0036,5.0000,
4/12/2019 3:11:42 PM,49,TABLE,16:28:32.017,00:00:12.604,1,1,Turnigy_CyclesA,4.1857,-3.9537,37.5416,-0.0010,-0.0041,5.0000,
4/12/2019 3:11:42 PM,49,TABLE,16:28:32.113,00:00:12.700,1,1,Turnigy_CyclesA,4.1853,-3.9716,37.5416,-0.0011,-0.0046,5.0000,
4/12/2019 3:11:42 PM,49,TABLE,16:28:32.221,00:00:12.808,1,1,Turnigy_CyclesA,4.1851,-3.9793,37.5416,-0.0012,-0.0050,5.0000,
4/12/2019 3:11:42 PM,49,TABLE,16:28:32.316,00:00:12.903,1,1,Turnigy_CyclesA,4.1850,-3.9818,37.5416,-0.0013,-0.0055,5.0000,
4/12/2019 3:11:42 PM,49,TABLE,16:28:32.422,00:00:13.009,1,1,Turnigy_CyclesA,4.1848,-3.9818,37.5416,-0.0014,-0.0060,5.0000,
4/12/2019 3:11:43 PM,49,TABLE,16:28:32.513,00:00:13.100,1,1,Turnigy_CyclesA,4.1846,-3.9818,37.5416,-0.0015,-0.0064,5.0000,
4/12/2019 3:11:43 PM,49,TABLE,16:28:32.620,00:00:13.207,1,1,Turnigy_CyclesA,4.1846,-3.9818,37.5416,-0.0016,-0.0069,5.0000,
4/12/2019 3:11:43 PM,49,TABLE,16:28:32.717,00:00:13.304,1,1,Turnigy_CyclesA,4.1845,-3.9818,37.6468,-0.0017,-0.0073,5.0000,
4/12/2019 3:11:43 PM,49,TABLE,16:28:32.814,00:00:13.401,1,1,Turnigy_CyclesA,4.1843,-4.0355,37.6468,-0.0019,-0.0078,5.0000,
4/12/2019 3:11:43 PM,49,TABLE,16:28:32.921,00:00:13.508,1,1,Turnigy_CyclesA,4.1821,-6.3060,37.6468,-0.0020,-0.0085,5.0000,
4/12/2019 3:11:43 PM,49,TABLE,16:28:33.017,00:00:13.604,1,1,Turnigy_CyclesA,4.1811,-6.3086,37.6468,-0.0022,-0.0093,5.0000,
4/12/2019 3:11:43 PM,49,TABLE,16:28:33.117,00:00:13.704,1,1,Turnigy_CyclesA,4.1808,-6.3112,37.6468,-0.0024,-0.0100,5.0000,
4/12/2019 3:11:43 PM,49,TABLE,16:28:33.223,00:00:13.810,1,1,Turnigy_CyclesA,4.1804,-6.3112,37.6468,-0.0026,-0.0107,5.0000,
4/12/2019 3:11:43 PM,49,TABLE,16:28:33.320,00:00:13.907,1,1,Turnigy_CyclesA,4.1803,-6.3112,37.6468,-0.0027,-0.0115,5.0000,
4/12/2019 3:11:43 PM,49,TABLE,16:28:33.420,00:00:14.007,1,1,Turnigy_CyclesA,4.1801,-6.3112,37.6468,-0.0029,-0.0122,5.0000,
4/12/2019 3:11:44 PM,49,TABLE,16:28:33.521,00:00:14.108,1,1,Turnigy_CyclesA,4.1799,-6.3112,37.6468,-0.0031,-0.0129,5.0000,
4/12/2019 3:11:44 PM,49,TABLE,16:28:33.613,00:00:14.200,1,1,Turnigy_CyclesA,4.1798,-6.3112,37.6468,-0.0033,-0.0137,5.0000,
4/12/2019 3:11:44 PM,49,TABLE,16:28:33.724,00:00:14.311,1,1,Turnigy_CyclesA,4.1796,-6.3137,37.6468,-0.0034,-0.0144,5.0000,
4/12/2019 3:11:44 PM,49,TABLE,16:28:33.820,00:00:14.407,1,1,Turnigy_CyclesA,4.1791,-8.6124,37.6468,-0.0036,-0.0151,5.0000,
4/12/2019 3:11:44 PM,49,TABLE,16:28:33.919,00:00:14.506,1,1,Turnigy_CyclesA,4.1764,-8.9623,37.6468,-0.0039,-0.0162,5.0000,
4/12/2019 3:11:44 PM,49,TABLE,16:28:34.017,00:00:14.604,1,1,Turnigy_CyclesA,4.1755,-9.0491,37.6468,-0.0041,-0.0172,5.0000,
4/12/2019 3:11:44 PM,49,TABLE,16:28:34.122,00:00:14.709,1,1,Turnigy_CyclesA,4.1750,-9.0772,37.7519,-0.0044,-0.0183,5.0000,
4/12/2019 3:11:44 PM,49,TABLE,16:28:34.221,00:00:14.808,1,1,Turnigy_CyclesA,4.1745,-9.0875,37.7519,-0.0046,-0.0193,5.0000,
4/12/2019 3:11:44 PM,49,TABLE,16:28:34.316,00:00:14.903,1,1,Turnigy_CyclesA,4.1744,-9.0900,37.6468,-0.0049,-0.0204,5.0000,
4/12/2019 3:11:44 PM,49,TABLE,16:28:34.415,00:00:15.002,1,1,Turnigy_CyclesA,4.1740,-9.0900,37.6468,-0.0051,-0.0215,5.0000,
4/12/2019 3:11:45 PM,49,TABLE,16:28:34.520,00:00:15.107,1,1,Turnigy_CyclesA,4.1739,-9.0926,37.6468,-0.0054,-0.0225,5.0000,
4/12/2019 3:11:45 PM,49,TABLE,16:28:34.619,00:00:15.206,1,1,Turnigy_CyclesA,4.1735,-9.0926,37.6468,-0.0056,-0.0235,5.0000,
4/12/2019 3:11:45 PM,49,TABLE,16:28:34.721,00:00:15.308,1,1,Turnigy_CyclesA,4.1733,-9.0926,37.6468,-0.0059,-0.0245,5.0000,
4/12/2019 3:11:45 PM,49,TABLE,16:28:34.819,00:00:15.406,1,1,Turnigy_CyclesA,4.1732,0.0000,37.6468,-0.0061,-0.0257,5.0000,
4/12/2019 3:11:45 PM,49,TABLE,16:28:34.915,00:00:15.502,1,1,Turnigy_CyclesA,4.1824,0.2299,37.6468,-0.0061,-0.0257,5.0000,
4/12/2019 3:11:45 PM,49,TABLE,16:28:35.016,00:00:15.603,1,1,Turnigy_CyclesA,4.1851,0.3984,37.6468,-0.0061,-0.0256,5.0000,
4/12/2019 3:11:45 PM,49,TABLE,16:28:35.123,00:00:15.710,1,1,Turnigy_CyclesA,4.1863,0.4495,37.6468,-0.0061,-0.0256,5.0000,
4/12/2019 3:11:45 PM,49,TABLE,16:28:35.218,00:00:15.805,1,1,Turnigy_CyclesA,4.1868,0.4623,37.6468,-0.0061,-0.0255,5.0000,
4/12/2019 3:11:45 PM,49,TABLE,16:28:35.318,00:00:15.905,1,1,Turnigy_CyclesA,4.1873,0.4648,37.6468,-0.0061,-0.0254,5.0000,
4/12/2019 3:11:45 PM,49,TABLE,16:28:35.414,00:00:16.001,1,1,Turnigy_CyclesA,4.1875,0.4648,37.6468,-0.0061,-0.0254,5.0000,
4/12/2019 3:11:46 PM,49,TABLE,16:28:35.520,00:00:16.107,1,1,Turnigy_CyclesA,4.1878,0.4648,37.6468,-0.0061,-0.0253,5.0000,
4/12/2019 3:11:46 PM,49,TABLE,16:28:35.620,00:00:16.207,1,1,Turnigy_CyclesA,4.1880,0.4674,37.5416,-0.0060,-0.0253,5.0000,
4/12/2019 3:11:46 PM,49,TABLE,16:28:35.718,00:00:16.305,1,1,Turnigy_CyclesA,4.1882,0.4674,37.5416,-0.0060,-0.0252,5.0000,
4/12/2019 3:11:46 PM,49,TABLE,16:28:35.819,00:00:16.406,1,1,Turnigy_CyclesA,4.1882,-0.0051,37.5416,-0.0060,-0.0252,5.0000,
4/12/2019 3:11:46 PM,49,TABLE,16:28:35.919,00:00:16.506,1,1,Turnigy_CyclesA,4.1826,-5.8872,37.5416,-0.0062,-0.0259,5.0000,
