

Measurement ID,766
Battery Name,Turnigy_5Ah_91198-SN1
Battery Type,Li-ion
Circuit,Circuit001
Program,1790 - Turnigy_CyclesB
Start Time,4/13/2019 1:36:15 PM
End Time,4/15/2019 11:28:10 AM
Test section,Mixed6
Comment,40 deg
OrderNo,
Producer,Turnigy
Type,Li-ion
Nominal Voltage,3.7
Nominal Current,5
Nominal Capacity,5
Cells,1
Maximum Voltage,4.2
Gassing Voltage,0
Break Voltage,0
Charge Factor,0
Impedance,0.001
Cold Cranking Current,0
Energy Density,0
Comment,Temperature sensor on center of cell face



Time Stamp,Step,Status,Prog Time,Step Time,Cycle,Cycle Level,Procedure,Voltage,Current,Temperature,Capacity,WhAccu,Cnt,
[M/d/yyyy h:mm:ss tt],[],[],[hh:mm:ss.ttt],[hh:mm:ss.ttt],[],[],[],[V],[A],[C],[Ah],[Wh],[Cnt],
4/14/2019 1:37:27 PM,50,TABLE,24:01:06.649,00:00:02.056,1,1,Turnigy_CyclesB,4.1939,-0.0026,37.5416,-0.0000,-0.0000,52.0000,
4/14/2019 1:37:27 PM,50,TABLE,24:01:06.755,00:00:02.162,1,1,Turnigy_CyclesB,4.1937,-0.0690,37.5416,-0.0000,-0.0000,52.0000,
4/14/2019 1:37:28 PM,50,TABLE,24:01:06.850,00:00:02.257,1,1,Turnigy_CyclesB,4.1937,-0.0868,37.5416,-0.0000,-0.0000,52.0000,
4/14/2019 1:37:28 PM,50,TABLE,24:01:06.950,00:00:02.357,1,1,Turnigy_CyclesB,4.1937,-0.0919,37.5416,-0.0000,-0.0000,52.0000,
4/14/2019 1:37:28 PM,50,TABLE,24:01:07.054,00:00:02.461,1,1,Turnigy_CyclesB,4.1937,-0.0919,37.5416,-0.0000,-0.0000,52.0000,
4/14/2019 1:37:28 PM,50,TABLE,24:01:07.149,00:00:02.556,1,1,Turnigy_CyclesB,4.1937,-0.0919,37.5416,-0.0000,-0.0000,52.0000,
4/14/2019 1:37:28 PM,50,TABLE,24:01:07.252,00:00:02.659,1,1,Turnigy_CyclesB,4.1937,-0.0945,37.5416,-0.0000,-0.0001,52.0000,
4/14/2019 1:37:28 PM,50,TABLE,24:01:07.349,00:00:02.756,1,1,Turnigy_CyclesB,4.1937,-0.0919,37.5416,-0.0000,-0.0001,52.0000,
4/14/2019 1:37:28 PM,50,TABLE,24:01:07.455,00:00:02.862,1,1,Turnigy_CyclesB,4.1937,-0.0945,37.5416,-0.0000,-0.0001,52.0000,
4/14/2019 1:37:28 PM,50,TABLE,24:01:07.557,00:00:02.964,1,1,Turnigy_CyclesB,4.1937,-0.0945,37.5416,-0.0000,-0.0001,52.0000,
4/14/2019 1:37:28 PM,50,TABLE,24:01:07.653,00:00:03.060,1,1,Turnigy_CyclesB,4.1937,-0.0945,37.5416,-0.0000,-0.0001,52.0000,
4/14/2019 1:37:28 PM,50,TABLE,24:01:07.748,00:00:03.155,1,1,Turnigy_CyclesB,4.1937,-0.0945,37.5416,-0.0000,-0.0001,52.0000,
4/14/2019 1:37:29 PM,50,TABLE,24:01:07.849,00:00:03.256,1,1,Turnigy_CyclesB,4.1937,-0.0919,37.5416,-0.0000,-0.0001,52.0000,
4/14/2019 1:37:29 PM,50,TABLE,24:01:07.953,00:00:03.360,1,1,Turnigy_CyclesB,4.1937,-0.0945,37.5416,-0.0000,-0.0001,52.0000,
4/14/2019 1:37:29 PM,50,TABLE,24:01:08.049,00:00:03.456,1,1,Turnigy_CyclesB,4.1937,-0.0945,37.5416,-0.0000,-0.0001,52.0000,
4/14/2019 1:37:29 PM,50,TABLE,24:01:08.148,00:00:03.555,1,1,Turnigy_CyclesB,4.1937,-0.0945,37.5416,-0.0000,-0.0002,52.0000,
4/14/2019 1:37:29 PM,50,TABLE,24:01:08.257,00:00:03.664,1,1,Turnigy_CyclesB,4.1937,-0.0919,37.4364,-0.0000,-0.0002,52.0000,
4/14/2019 1:37:29 PM,50,TABLE,24:01:08.353,00:00:03.760,1,1,Turnigy_CyclesB,4.1937,-0.0945,37.4364,-0.0000,-0.0002,52.0000,
4/14/2019 1:37:29 PM,50,TABLE,24:01:08.467,00:00:03.874,1,1,Turnigy_CyclesB,4.1937,-0.0945,37.4364,-0.0000,-0.0002,52.0000,
4/14/2019 1:37:29 PM,50,TABLE,24:01:08.552,00:00:03.959,1,1,Turnigy_CyclesB,4.1937,-0.0945,37.4364,-0.0000,-0.0002,52.0000,
4/14/2019 1:37:29 PM,50,TABLE,24:01:08.655,00:00:04.062,1,1,Turnigy_CyclesB,4.1937,-0.0945,37.4364,-0.0001,-0.0002,52.0000,
4/14/2019 1:37:29 PM,50,TABLE,24:01:08.763,00:00:04.170,1,1,Turnigy_CyclesB,4.1937,-0.0945,37.4364,-0.0001,-0.0002,52.0000,
4/14/2019 1:37:30 PM,50,TABLE,24:01:08.853,00:00:04.260,1,1,Turnigy_CyclesB,4.1937,-0.0945,37.4364,-0.0001,-0.0002,52.0000,
4/14/2019 1:37:30 PM,50,TABLE,24:01:08.959,00:00:04.366,1,1,Turnigy_CyclesB,4.1937,-0.0919,37.4364,-0.0001,-0.0002,52.0000,
4/14/2019 1:37:30 PM,50,TABLE,24:01:09.054,00:00:04.461,1,1,Turnigy_CyclesB,4.1937,-0.0945,37.4364,-0.0001,-0.0003,52.0000,
4/14/2019 1:37:30 PM,50,TABLE,24:01:09.152,00:00:04.559,1,1,Turnigy_CyclesB,4.1937,-0.0945,37.4364,-0.0001,-0.0003,52.0000,
4/14/2019 1:37:30 PM,50,TABLE,24:01:09.249,00:00:04.656,1,1,Turnigy_CyclesB,4.1937,-0.0945,37.4364,-0.0001,-0.0003,52.0000,
4/14/2019 1:37:30 PM,50,TABLE,24:01:09.357,00:00:04.764,1,1,Turnigy_CyclesB,4.1937,-0.0919,37.4364,-0.0001,-0.0003,52.0000,
4/14/2019 1:37:30 PM,50,TABLE,24:01:09.458,00:00:04.865,1,1,Turnigy_CyclesB,4.1937,-0.0919,37.4364,-0.0001,-0.0003,52.0000,
4/14/2019 1:37:30 PM,50,TABLE,24:01:09.553,00:00:04.960,1,1,Turnigy_CyclesB,4.1937,-0.0945,37.4364,-0.0001,-0.0003,52.0000,
4/14/2019 1:37:30 PM,50,TABLE,24:01:09.649,00:00:05.056,1,1,Turnigy_CyclesB,4.1937,-0.0945,37.4364,-0.0001,-0.0003,52.0000,
4/14/2019 1:37:30 PM,50,TABLE,24:01:09.749,00:00:05.156,1,1,Turnigy_CyclesB,4.1937,-0.0945,37.4364,-0.0001,-0.0003,52.0000,
4/14/2019 1:37:31 PM,50,TABLE,24:01:09.854,00:00:05.261,1,1,Turnigy_CyclesB,4.1937,-0.0945,37.4364,-0.0001,-0.0003,52.0000,
4/14/2019 1:37:31 PM,50,TABLE,24:01:09.950,00:00:05.357,1,1,Turnigy_CyclesB,4.1937,-0.0945,37.4364,-0.0001,-0.0004,52.0000,
4/14/2019 1:37:31 PM,50,TABLE,24:01:10.050,00:00:05.457,1,1,Turnigy_CyclesB,4.1937,-0.0945,37.4364,-0.0001,-0.0004,52.0000,
4/14/2019 1:37:31 PM,50,TABLE,24:01:10.157,00:00:05.564,1,1,Turnigy_CyclesB,4.1937,-0.0919,37.4364,-0.0001,-0.0004,52.0000,
4/14/2019 1:37:31 PM,50,TABLE,24:01:10.254,00:00:05.661,1,1,Turnigy_CyclesB,4.1937,-0.0945,37.4364,-0.0001,-0.0004,52.0000,
4/14/2019 1:37:31 PM,50,TABLE,24:01:10.356,00:00:05.763,1,1,Turnigy_CyclesB,4.1937,-0.0945,37.4364,-0.0001,-0.0004,52.0000,
4/14/2019 1:37:31 PM,50,TABLE,24:01:10.450,00:00:05.857,1,1,Turnigy_CyclesB,4.1937,-0.0945,37.4364,-0.0001,-0.0004,52.0000,
4/14/2019 1:37:31 PM,50,TABLE,24:01:10.556,00:00:05.963,1,1,Turnigy_CyclesB,4.1937,-0.0945,37.4364,-0.0001,-0.0004,52.0000,
4/14/2019 1:37:31 PM,50,TABLE,24:01:10.656,00:00:06.063,1,1,Turnigy_CyclesB,4.1937,-0.0945,37.4364,-0.0001,-0.0004,52.0000,
4/14/2019 1:37:31 PM,50,TABLE,24:01:10.750,00:00:06.157,1,1,Turnigy_CyclesB,4.1937,-0.0945,37.4364,-0.0001,-0.0004,52.0000,
4/14/2019 1:37:32 PM,50,TABLE,24:01:10.857,00:00:06.264,1,1,Turnigy_CyclesB,4.1937,-0.0919,37.4364,-0.0001,-0.0005,52.0000,
4/14/2019 1:37:32 PM,50,TABLE,24:01:10.957,00:00:06.364,1,1,Turnigy_CyclesB,4.1937,-0.0945,37.4364,-0.0001,-0.0005,52.0000,
4/14/2019 1:37:32 PM,50,TABLE,24:01:11.054,00:00:06.461,1,1,Turnigy_CyclesB,4.1936,-0.0945,37.4364,-0.0001,-0.0005,52.0000,
4/14/2019 1:37:32 PM,50,TABLE,24:01:11.150,00:00:06.557,1,1,Turnigy_CyclesB,4.1936,-0.0945,37.4364,-0.0001,-0.0005,52.0000,
4/14/2019 1:37:32 PM,50,TABLE,24:01:11.259,00:00:06.666,1,1,Turnigy_CyclesB,4.1936,-0.0945,37.4364,-0.0001,-0.0005,52.0000,
4/14/2019 1:37:32 PM,50,TABLE,24:01:11.356,00:00:06.763,1,1,Turnigy_CyclesB,4.1936,-0.0945,37.4364,-0.0001,-0.0005,52.0000,
4/14/2019 1:37:32 PM,50,TABLE,24:01:11.451,00:00:06.858,1,1,Turnigy_CyclesB,4.1936,-0.0945,37.5416,-0.0001,-0.0005,52.0000,
4/14/2019 1:37:32 PM,50,TABLE,24:01:11.560,00:00:06.967,1,1,Turnigy_CyclesB,4.1936,-0.0919,37.5416,-0.0001,-0.0005,52.0000,
4/14/2019 1:37:32 PM,50,TABLE,24:01:11.650,00:00:07.057,1,1,Turnigy_CyclesB,4.1936,-0.0945,37.5416,-0.0001,-0.0005,52.0000,
4/14/2019 1:37:32 PM,50,TABLE,24:01:11.755,00:00:07.162,1,1,Turnigy_CyclesB,4.1936,-0.0945,37.5416,-0.0001,-0.0005,52.0000,
4/14/2019 1:37:33 PM,50,TABLE,24:01:11.850,00:00:07.257,1,1,Turnigy_CyclesB,4.1936,-0.0945,37.5416,-0.0001,-0.0006,52.0000,
4/14/2019 1:37:33 PM,50,TABLE,24:01:11.951,00:00:07.358,1,1,Turnigy_CyclesB,4.1936,-0.0945,37.5416,-0.0001,-0.0006,52.0000,
4/14/2019 1:37:33 PM,50,TABLE,24:01:12.056,00:00:07.463,1,1,Turnigy_CyclesB,4.1936,-0.0945,37.5416,-0.0001,-0.0006,52.0000,
4/14/2019 1:37:33 PM,50,TABLE,24:01:12.167,00:00:07.574,1,1,Turnigy_CyclesB,4.1936,-0.0919,37.5416,-0.0001,-0.0006,52.0000,
4/14/2019 1:37:33 PM,50,TABLE,24:01:12.254,00:00:07.661,1,1,Turnigy_CyclesB,4.1936,-0.0945,37.5416,-0.0001,-0.0006,52.0000,
4/14/2019 1:37:33 PM,50,TABLE,24:01:12.349,00:00:07.756,1,1,Turnigy_CyclesB,4.1936,-0.0945,37.5416,-0.0001,-0.0006,52.0000,
4/14/2019 1:37:33 PM,50,TABLE,24:01:12.466,00:00:07.873,1,1,Turnigy_CyclesB,4.1936,-0.0919,37.5416,-0.0001,-0.0006,52.0000,
4/14/2019 1:37:33 PM,50,TABLE,24:01:12.557,00:00:07.964,1,1,Turnigy_CyclesB,4.1936,-0.0919,37.5416,-0.0002,-0.0006,52.0000,
4/14/2019 1:37:33 PM,50,TABLE,24:01:12.651,00:00:08.058,1,1,Turnigy_CyclesB,4.1936,-0.0945,37.5416,-0.0002,-0.0006,52.0000,
4/14/2019 1:37:33 PM,50,TABLE,24:01:12.760,00:00:08.167,1,1,Turnigy_CyclesB,4.1936,-0.0919,37.5416,-0.0002,-0.0007,52.0000,
4/14/2019 1:37:34 PM,50,TABLE,24:01:12.856,00:00:08.263,1,1,Turnigy_CyclesB,4.1936,-0.0919,37.5416,-0.0002,-0.0007,52.0000,
4/14/2019 1:37:34 PM,50,TABLE,24:01:12.950,00:00:08.357,1,1,Turnigy_CyclesB,4.1936,-0.0945,37.5416,-0.0002,-0.0007,52.0000,
4/14/2019 1:37:34 PM,50,TABLE,24:01:13.054,00:00:08.461,1,1,Turnigy_CyclesB,4.1936,-0.0919,37.5416,-0.0002,-0.0007,52.0000,
4/14/2019 1:37:34 PM,50,TABLE,24:01:13.157,00:00:08.564,1,1,Turnigy_CyclesB,4.1936,-0.0919,37.5416,-0.0002,-0.0007,52.0000,
4/14/2019 1:37:34 PM,50,TABLE,24:01:13.253,00:00:08.660,1,1,Turnigy_CyclesB,4.1936,-0.0945,37.5416,-0.0002,-0.0007,52.0000,
4/14/2019 1:37:34 PM,50,TABLE,24:01:13.349,00:00:08.756,1,1,Turnigy_CyclesB,4.1936,-0.0945,37.5416,-0.0002,-0.0007,52.0000,
4/14/2019 1:37:34 PM,50,TABLE,24:01:13.456,00:00:08.863,1,1,Turnigy_CyclesB,4.1936,-0.0919,37.5416,-0.0002,-0.0007,52.0000,
4/14/2019 1:37:34 PM,50,TABLE,24:01:13.556,00:00:08.963,1,1,Turnigy_CyclesB,4.1936,-0.0945,37.5416,-0.0002,-0.0007,52.0000,
4/14/2019 1:37:34 PM,50,TABLE,24:01:13.649,00:00:09.056,1,1,Turnigy_CyclesB,4.1936,-0.0945,37.5416,-0.0002,-0.0008,52.0000,
4/14/2019 1:37:34 PM,50,TABLE,24:01:13.750,00:00:09.157,1,1,Turnigy_CyclesB,4.1936,-0.0945,37.5416,-0.0002,-0.0008,52.0000,
4/14/2019 1:37:35 PM,50,TABLE,24:01:13.856,00:00:09.263,1,1,Turnigy_CyclesB,4.1936,-0.0919,37.5416,-0.0002,-0.0008,52.0000,
4/14/2019 1:37:35 PM,50,TABLE,24:01:13.952,00:00:09.359,1,1,Turnigy_CyclesB,4.1936,-0.0945,37.5416,-0.0002,-0.0008,52.0000,
4/14/2019 1:37:35 PM,50,TABLE,24:01:14.053,00:00:09.460,1,1,Turnigy_CyclesB,4.1936,-0.0945,37.5416,-0.0002,-0.0008,52.0000,
4/14/2019 1:37:35 PM,50,TABLE,24:01:14.159,00:00:09.566,1,1,Turnigy_CyclesB,4.1936,-0.0919,37.5416,-0.0002,-0.0008,52.0000,
4/14/2019 1:37:35 PM,50,TABLE,24:01:14.254,00:00:09.661,1,1,Turnigy_CyclesB,4.1936,-0.0945,37.5416,-0.0002,-0.0008,52.0000,
4/14/2019 1:37:35 PM,50,TABLE,24:01:14.356,00:00:09.763,1,1,Turnigy_CyclesB,4.1936,-0.0945,37.5416,-0.0002,-0.0008,52.0000,
4/14/2019 1:37:35 PM,50,TABLE,24:01:14.451,00:00:09.858,1,1,Turnigy_CyclesB,4.1936,-0.0945,37.5416,-0.0002,-0.0008,52.0000,
4/14/2019 1:37:35 PM,50,TABLE,24:01:14.557,00:00:09.964,1,1,Turnigy_CyclesB,4.1936,-0.0919,37.5416,-0.0002,-0.0009,52.0000,
4/14/2019 1:37:35 PM,50,TABLE,24:01:14.654,00:00:10.061,1,1,Turnigy_CyclesB,4.1936,-0.0945,37.5416,-0.0002,-0.0009,52.0000,
4/14/2019 1:37:35 PM,50,TABLE,24:01:14.754,00:00:10.161,1,1,Turnigy_CyclesB,4.1936,-0.0945,37.5416,-0.0002,-0.0009,52.0000,
4/14/2019 1:37:36 PM,50,TABLE,24:01:14.851,00:00:10.258,1,1,Turnigy_CyclesB,4.1936,-0.0945,37.5416,-0.0002,-0.0009,52.0000,
4/14/2019 1:37:36 PM,50,TABLE,24:01:14.950,00:00:10.357,1,1,Turnigy_CyclesB,4.1936,-0.0945,37.5416,-0.0002,-0.0009,52.0000,
4/14/2019 1:37:36 PM,50,TABLE,24:01:15.055,00:00:10.462,1,1,Turnigy_CyclesB,4.1936,-0.0945,37.5416,-0.0002,-0.0009,52.0000,
4/14/2019 1:37:36 PM,50,TABLE,24:01:15.150,00:00:10.557,1,1,Turnigy_CyclesB,4.1936,-0.0945,37.5416,-0.0002,-0.0009,52.0000,
4/14/2019 1:37:36 PM,50,TABLE,24:01:15.249,00:00:10.656,1,1,Turnigy_CyclesB,4.1936,-0.0945,37.5416,-0.0002,-0.0009,52.0000,
4/14/2019 1:37:36 PM,50,TABLE,24:01:15.349,00:00:10.756,1,1,Turnigy_CyclesB,4.1936,-0.0945,37.5416,-0.0002,-0.0009,52.0000,
4/14/2019 1:37:36 PM,50,TABLE,24:01:15.453,00:00:10.860,1,1,Turnigy_CyclesB,4.1936,-0.0945,37.5416,-0.0002,-0.0010,52.0000,
4/14/2019 1:37:36 PM,50,TABLE,24:01:15.552,00:00:10.959,1,1,Turnigy_CyclesB,4.1936,-0.0919,37.5416,-0.0002,-0.0010,52.0000,
4/14/2019 1:37:36 PM,50,TABLE,24:01:15.649,00:00:11.056,1,1,Turnigy_CyclesB,4.1936,-0.0945,37.5416,-0.0002,-0.0010,52.0000,
4/14/2019 1:37:36 PM,50,TABLE,24:01:15.755,00:00:11.162,1,1,Turnigy_CyclesB,4.1936,-0.0945,37.5416,-0.0002,-0.0010,52.0000,
4/14/2019 1:37:37 PM,50,TABLE,24:01:15.854,00:00:11.261,1,1,Turnigy_CyclesB,4.1936,-0.0945,37.5416,-0.0002,-0.0010,52.0000,
4/14/2019 1:37:37 PM,50,TABLE,24:01:15.951,00:00:11.358,1,1,Turnigy_CyclesB,4.1936,-0.0945,37.5416,-0.0002,-0.0010,52.0000,
4/14/2019 1:37:37 PM,50,TABLE,24:01:16.058,00:00:11.465,1,1,Turnigy_CyclesB,4.1936,-0.0919,37.5416,-0.0002,-0.0010,52.0000,
4/14/2019 1:37:37 PM,50,TABLE,24:01:16.153,00:00:11.560,1,1,Turnigy_CyclesB,4.1936,-0.0945,37.5416,-0.0002,-0.0010,52.0000,
4/14/2019 1:37:37 PM,50,TABLE,24:01:16.255,00:00:11.662,1,1,Turnigy_CyclesB,4.1936,-0.0945,37.5416,-0.0002,-0.0010,52.0000,
4/14/2019 1:37:37 PM,50,TABLE,24:01:16.352,00:00:11.759,1,1,Turnigy_CyclesB,4.1936,-0.0945,37.5416,-0.0003,-0.0010,52.0000,
4/14/2019 1:37:37 PM,50,TABLE,24:01:16.460,00:00:11.867,1,1,Turnigy_CyclesB,4.1936,-0.0919,37.5416,-0.0003,-0.0011,52.0000,
4/14/2019 1:37:37 PM,50,TABLE,24:01:16.550,00:00:11.957,1,1,Turnigy_CyclesB,4.1936,-0.0945,37.5416,-0.0003,-0.0011,52.0000,
4/14/2019 1:37:37 PM,50,TABLE,24:01:16.654,00:00:12.061,1,1,Turnigy_CyclesB,4.1936,-0.0945,37.5416,-0.0003,-0.0011,52.0000,
4/14/2019 1:37:37 PM,50,TABLE,24:01:16.752,00:00:12.159,1,1,Turnigy_CyclesB,4.1936,-0.0945,37.5416,-0.0003,-0.0011,52.0000,
4/14/2019 1:37:38 PM,50,TABLE,24:01:16.851,00:00:12.258,1,1,Turnigy_CyclesB,4.1936,-0.0945,37.5416,-0.0003,-0.0011,52.0000,
4/14/2019 1:37:38 PM,50,TABLE,24:01:16.956,00:00:12.363,1,1,Turnigy_CyclesB,4.1936,-0.0945,37.5416,-0.0003,-0.0011,52.0000,
4/14/2019 1:37:38 PM,50,TABLE,24:01:17.057,00:00:12.464,1,1,Turnigy_CyclesB,4.1936,-0.0945,37.5416,-0.0003,-0.0011,52.0000,
4/14/2019 1:37:38 PM,50,TABLE,24:01:17.153,00:00:12.560,1,1,Turnigy_CyclesB,4.1936,-0.0945,37.5416,-0.0003,-0.0011,52.0000,
4/14/2019 1:37:38 PM,50,TABLE,24:01:17.250,00:00:12.657,1,1,Turnigy_CyclesB,4.1936,-0.0945,37.5416,-0.0003,-0.0011,52.0000,
4/14/2019 1:37:38 PM,50,TABLE,24:01:17.361,00:00:12.768,1,1,Turnigy_CyclesB,4.1936,-0.0945,37.5416,-0.0003,-0.0012,52.0000,
4/14/2019 1:37:38 PM,50,TABLE,24:01:17.447,00:00:12.854,1,1,Turnigy_CyclesB,4.1936,-0.0945,37.5416,-0.0003,-0.0012,52.0000,
4/14/2019 1:37:38 PM,50,TABLE,24:01:17.553,00:00:12.960,1,1,Turnigy_CyclesB,4.1936,-0.0945,37.5416,-0.0003,-0.0012,52.0000,
4/14/2019 1:37:38 PM,50,TABLE,24:01:17.659,00:00:13.066,1,1,Turnigy_CyclesB,4.1936,-0.0945,37.5416,-0.0003,-0.0012,52.0000,
4/14/2019 1:37:38 PM,50,TABLE,24:01:17.750,00:00:13.157,1,1,Turnigy_CyclesB,4.1936,-0.0945,37.5416,-0.0003,-0.0012,52.0000,
4/14/2019 1:37:39 PM,50,TABLE,24:01:17.855,00:00:13.262,1,1,Turnigy_CyclesB,4.1936,-0.0945,37.5416,-0.0003,-0.0012,52.0000,
4/14/2019 1:37:39 PM,50,TABLE,24:01:17.951,00:00:13.358,1,1,Turnigy_CyclesB,4.1936,-0.0945,37.5416,-0.0003,-0.0012,52.0000,
4/14/2019 1:37:39 PM,50,TABLE,24:01:18.053,00:00:13.460,1,1,Turnigy_CyclesB,4.1936,-0.0945,37.5416,-0.0003,-0.0012,52.0000,
4/14/2019 1:37:39 PM,50,TABLE,24:01:18.158,00:00:13.565,1,1,Turnigy_CyclesB,4.1936,-0.0945,37.5416,-0.0003,-0.0012,52.0000,
4/14/2019 1:37:39 PM,50,TABLE,24:01:18.254,00:00:13.661,1,1,Turnigy_CyclesB,4.1936,-0.0945,37.5416,-0.0003,-0.0013,52.0000,
4/14/2019 1:37:39 PM,50,TABLE,24:01:18.355,00:00:13.762,1,1,Turnigy_CyclesB,4.1936,-0.0945,37.5416,-0.0003,-0.0013,52.0000,
4/14/2019 1:37:39 PM,50,TABLE,24:01:18.452,00:00:13.859,1,1,Turnigy_CyclesB,4.1936,-0.0945,37.5416,-0.0003,-0.0013,52.0000,
4/14/2019 1:37:39 PM,50,TABLE,24:01:18.548,00:00:13.955,1,1,Turnigy_CyclesB,4.1936,-0.0945,37.5416,-0.0003,-0.0013,52.0000,
4/14/2019 1:37:39 PM,50,TABLE,24:01:18.650,00:00:14.057,1,1,Turnigy_CyclesB,4.1936,-0.0945,37.5416,-0.0003,-0.0013,52.0000,
4/14/2019 1:37:39 PM,50,TABLE,24:01:18.756,00:00:14.163,1,1,Turnigy_CyclesB,4.1936,-0.0945,37.5416,-0.0003,-0.0013,52.0000,
4/14/2019 1:37:40 PM,50,TABLE,24:01:18.853,00:00:14.260,1,1,Turnigy_CyclesB,4.1936,-0.0945,37.5416,-0.0003,-0.0013,52.0000,
4/14/2019 1:37:40 PM,50,TABLE,24:01:18.953,00:00:14.360,1,1,Turnigy_CyclesB,4.1936,-0.0945,37.5416,-0.0003,-0.0013,52.0000,
4/14/2019 1:37:40 PM,50,TABLE,24:01:19.048,00:00:14.455,1,1,Turnigy_CyclesB,4.1936,-0.0945,37.5416,-0.0003,-0.0013,52.0000,
4/14/2019 1:37:40 PM,50,TABLE,24:01:19.154,00:00:14.561,1,1,Turnigy_CyclesB,4.1936,-0.0945,37.5416,-0.0003,-0.0014,52.0000,
4/14/2019 1:37:40 PM,50,TABLE,24:01:19.253,00:00:14.660,1,1,Turnigy_CyclesB,4.1936,-0.0945,37.5416,-0.0003,-0.0014,52.0000,
4/14/2019 1:37:40 PM,50,TABLE,24:01:19.351,00:00:14.758,1,1,Turnigy_CyclesB,4.1936,-0.0945,37.5416,-0.0003,-0.0014,52.0000,
4/14/2019 1:37:40 PM,50,TABLE,24:01:19.458,00:00:14.865,1,1,Turnigy_CyclesB,4.1936,-0.0945,37.5416,-0.0003,-0.0014,52.0000,
4/14/2019 1:37:40 PM,50,TABLE,24:01:19.555,00:00:14.962,1,1,Turnigy_CyclesB,4.1936,-0.0945,37.5416,-0.0003,-0.0014,52.0000,
4/14/2019 1:37:40 PM,50,TABLE,24:01:19.655,00:00:15.062,1,1,Turnigy_CyclesB,4.1936,-0.0945,37.6468,-0.0003,-0.0014,52.0000,
4/14/2019 1:37:40 PM,50,TABLE,24:01:19.750,00:00:15.157,1,1,Turnigy_CyclesB,4.1936,-0.0945,37.6468,-0.0003,-0.0014,52.0000,
4/14/2019 1:37:41 PM,50,TABLE,24:01:19.859,00:00:15.266,1,1,Turnigy_CyclesB,4.1936,-0.0945,37.6468,-0.0003,-0.0014,52.0000,
4/14/2019 1:37:41 PM,50,TABLE,24:01:19.958,00:00:15.365,1,1,Turnigy_CyclesB,4.1936,-0.0945,37.6468,-0.0003,-0.0014,52.0000,
4/14/2019 1:37:41 PM,50,TABLE,24:01:20.054,00:00:15.461,1,1,Turnigy_CyclesB,4.1936,-0.0945,37.6468,-0.0003,-0.0015,52.0000,
4/14/2019 1:37:41 PM,50,TABLE,24:01:20.161,00:00:15.568,1,1,Turnigy_CyclesB,4.1936,-0.0945,37.6468,-0.0004,-0.0015,52.0000,
4/14/2019 1:37:41 PM,50,TABLE,24:01:20.252,00:00:15.659,1,1,Turnigy_CyclesB,4.1936,-0.0919,37.6468,-0.0004,-0.0015,52.0000,
4/14/2019 1:37:41 PM,50,TABLE,24:01:20.358,00:00:15.765,1,1,Turnigy_CyclesB,4.1936,-0.0945,37.6468,-0.0004,-0.0015,52.0000,
4/14/2019 1:37:41 PM,50,TABLE,24:01:20.455,00:00:15.862,1,1,Turnigy_CyclesB,4.1936,-0.0945,37.6468,-0.0004,-0.0015,52.0000,
4/14/2019 1:37:41 PM,50,TABLE,24:01:20.555,00:00:15.962,1,1,Turnigy_CyclesB,4.1936,-0.0945,37.6468,-0.0004,-0.0015,52.0000,
4/14/2019 1:37:41 PM,50,TABLE,24:01:20.652,00:00:16.059,1,1,Turnigy_CyclesB,4.1936,-0.0945,37.6468,-0.0004,-0.0015,52.0000,
4/14/2019 1:37:41 PM,50,TABLE,24:01:20.758,00:00:16.165,1,1,Turnigy_CyclesB,4.1936,-0.0996,37.6468,-0.0004,-0.0015,52.0000,
4/14/2019 1:37:42 PM,50,TABLE,24:01:20.849,00:00:16.256,1,1,Turnigy_CyclesB,4.1936,-0.1022,37.6468,-0.0004,-0.0015,52.0000,
4/14/2019 1:37:42 PM,50,TABLE,24:01:20.952,00:00:16.359,1,1,Turnigy_CyclesB,4.1936,-0.1022,37.5416,-0.0004,-0.0016,52.0000,
4/14/2019 1:37:42 PM,50,TABLE,24:01:21.050,00:00:16.457,1,1,Turnigy_CyclesB,4.1936,-0.1022,37.5416,-0.0004,-0.0016,52.0000,
4/14/2019 1:37:42 PM,50,TABLE,24:01:21.149,00:00:16.556,1,1,Turnigy_CyclesB,4.1936,-0.1022,37.5416,-0.0004,-0.0016,52.0000,
4/14/2019 1:37:42 PM,50,TABLE,24:01:21.252,00:00:16.659,1,1,Turnigy_CyclesB,4.1936,-0.1022,37.5416,-0.0004,-0.0016,52.0000,
4/14/2019 1:37:42 PM,50,TABLE,24:01:21.362,00:00:16.769,1,1,Turnigy_CyclesB,4.1936,-0.1047,37.5416,-0.0004,-0.0016,52.0000,
4/14/2019 1:37:42 PM,50,TABLE,24:01:21.458,00:00:16.865,1,1,Turnigy_CyclesB,4.1936,-0.1047,37.5416,-0.0004,-0.0016,52.0000,
4/14/2019 1:37:42 PM,50,TABLE,24:01:21.554,00:00:16.961,1,1,Turnigy_CyclesB,4.1936,-0.1022,37.5416,-0.0004,-0.0016,52.0000,
4/14/2019 1:37:42 PM,50,TABLE,24:01:21.659,00:00:17.066,1,1,Turnigy_CyclesB,4.1936,-0.1456,37.5416,-0.0004,-0.0016,52.0000,
4/14/2019 1:37:42 PM,50,TABLE,24:01:21.749,00:00:17.156,1,1,Turnigy_CyclesB,4.1934,-0.2605,37.5416,-0.0004,-0.0017,52.0000,
