

Measurement ID,766
Battery Name,Turnigy_5Ah_91198-SN1
Battery Type,Li-ion
Circuit,Circuit001
Program,1790 - Turnigy_CyclesB
Start Time,4/13/2019 1:36:15 PM
End Time,4/15/2019 11:28:10 AM
Test section,PausCycl
Comment,40 deg
OrderNo,
Producer,Turnigy
Type,Li-ion
Nominal Voltage,3.7
Nominal Current,5
Nominal Capacity,5
Cells,1
Maximum Voltage,4.2
Gassing Voltage,0
Break Voltage,0
Charge Factor,0
Impedance,0.001
Cold Cranking Current,0
Energy Density,0
Comment,Temperature sensor on center of cell face



Time Stamp,Step,Status,Prog Time,Step Time,Cycle,Cycle Level,Procedure,Voltage,Current,Temperature,Capacity,WhAccu,Cnt,
[M/d/yyyy h:mm:ss tt],[],[],[hh:mm:ss.ttt],[hh:mm:ss.ttt],[],[],[],[V],[A],[C],[Ah],[Wh],[Cnt],
4/15/2019 8:43:47 AM,70,TABLE,43:07:25.188,00:00:01.464,0,0,Turnigy_CyclesB,4.1937,-0.0332,37.5416,-0.0000,-0.0000,55.0000,
4/15/2019 8:43:47 AM,70,TABLE,43:07:25.292,00:00:01.568,0,0,Turnigy_CyclesB,4.1936,-0.0741,37.5416,-0.0000,-0.0000,55.0000,
4/15/2019 8:43:47 AM,70,TABLE,43:07:25.384,00:00:01.660,0,0,Turnigy_CyclesB,4.1936,-0.0894,37.5416,-0.0000,-0.0000,55.0000,
4/15/2019 8:43:47 AM,70,TABLE,43:07:25.480,00:00:01.756,0,0,Turnigy_CyclesB,4.1936,-0.0919,37.5416,-0.0000,-0.0000,55.0000,
4/15/2019 8:43:47 AM,70,TABLE,43:07:25.589,00:00:01.865,0,0,Turnigy_CyclesB,4.1936,-0.0919,37.5416,-0.0000,-0.0000,55.0000,
4/15/2019 8:43:47 AM,70,TABLE,43:07:25.689,00:00:01.965,0,0,Turnigy_CyclesB,4.1936,-0.0919,37.5416,-0.0000,-0.0001,55.0000,
4/15/2019 8:43:48 AM,70,TABLE,43:07:25.782,00:00:02.058,0,0,Turnigy_CyclesB,4.1936,-0.0919,37.5416,-0.0000,-0.0001,55.0000,
4/15/2019 8:43:48 AM,70,TABLE,43:07:25.892,00:00:02.168,0,0,Turnigy_CyclesB,4.1936,-0.0945,37.5416,-0.0000,-0.0001,55.0000,
4/15/2019 8:43:48 AM,70,TABLE,43:07:25.990,00:00:02.266,0,0,Turnigy_CyclesB,4.1936,-0.0945,37.5416,-0.0000,-0.0001,55.0000,
4/15/2019 8:43:48 AM,70,TABLE,43:07:26.086,00:00:02.362,0,0,Turnigy_CyclesB,4.1936,-0.0919,37.5416,-0.0000,-0.0001,55.0000,
4/15/2019 8:43:48 AM,70,TABLE,43:07:26.187,00:00:02.463,0,0,Turnigy_CyclesB,4.1936,-0.0945,37.5416,-0.0000,-0.0001,55.0000,
4/15/2019 8:43:48 AM,70,TABLE,43:07:26.283,00:00:02.559,0,0,Turnigy_CyclesB,4.1936,-0.0945,37.5416,-0.0000,-0.0001,55.0000,
4/15/2019 8:43:48 AM,70,TABLE,43:07:26.388,00:00:02.664,0,0,Turnigy_CyclesB,4.1936,-0.0919,37.5416,-0.0000,-0.0001,55.0000,
4/15/2019 8:43:48 AM,70,TABLE,43:07:26.487,00:00:02.763,0,0,Turnigy_CyclesB,4.1936,-0.0919,37.5416,-0.0000,-0.0001,55.0000,
4/15/2019 8:43:48 AM,70,TABLE,43:07:26.586,00:00:02.862,0,0,Turnigy_CyclesB,4.1936,-0.0919,37.5416,-0.0000,-0.0002,55.0000,
4/15/2019 8:43:48 AM,70,TABLE,43:07:26.682,00:00:02.958,0,0,Turnigy_CyclesB,4.1936,-0.0945,37.5416,-0.0000,-0.0002,55.0000,
4/15/2019 8:43:49 AM,70,TABLE,43:07:26.793,00:00:03.069,0,0,Turnigy_CyclesB,4.1936,-0.0919,37.5416,-0.0000,-0.0002,55.0000,
4/15/2019 8:43:49 AM,70,TABLE,43:07:26.888,00:00:03.164,0,0,Turnigy_CyclesB,4.1936,-0.0919,37.5416,-0.0000,-0.0002,55.0000,
4/15/2019 8:43:49 AM,70,TABLE,43:07:26.984,00:00:03.260,0,0,Turnigy_CyclesB,4.1936,-0.0919,37.5416,-0.0000,-0.0002,55.0000,
4/15/2019 8:43:49 AM,70,TABLE,43:07:27.089,00:00:03.365,0,0,Turnigy_CyclesB,4.1936,-0.0919,37.5416,-0.0000,-0.0002,55.0000,
4/15/2019 8:43:49 AM,70,TABLE,43:07:27.179,00:00:03.455,0,0,Turnigy_CyclesB,4.1936,-0.0945,37.5416,-0.0000,-0.0002,55.0000,
4/15/2019 8:43:49 AM,70,TABLE,43:07:27.287,00:00:03.563,0,0,Turnigy_CyclesB,4.1936,-0.0919,37.5416,-0.0001,-0.0002,55.0000,
4/15/2019 8:43:49 AM,70,TABLE,43:07:27.382,00:00:03.658,0,0,Turnigy_CyclesB,4.1936,-0.0945,37.5416,-0.0001,-0.0002,55.0000,
4/15/2019 8:43:49 AM,70,TABLE,43:07:27.483,00:00:03.759,0,0,Turnigy_CyclesB,4.1936,-0.0919,37.5416,-0.0001,-0.0002,55.0000,
4/15/2019 8:43:49 AM,70,TABLE,43:07:27.591,00:00:03.867,0,0,Turnigy_CyclesB,4.1936,-0.0919,37.5416,-0.0001,-0.0003,55.0000,
4/15/2019 8:43:49 AM,70,TABLE,43:07:27.686,00:00:03.962,0,0,Turnigy_CyclesB,4.1936,-0.0945,37.5416,-0.0001,-0.0003,55.0000,
4/15/2019 8:43:50 AM,70,TABLE,43:07:27.787,00:00:04.063,0,0,Turnigy_CyclesB,4.1936,-0.0945,37.5416,-0.0001,-0.0003,55.0000,
4/15/2019 8:43:50 AM,70,TABLE,43:07:27.881,00:00:04.157,0,0,Turnigy_CyclesB,4.1936,-0.0945,37.5416,-0.0001,-0.0003,55.0000,
4/15/2019 8:43:50 AM,70,TABLE,43:07:27.986,00:00:04.262,0,0,Turnigy_CyclesB,4.1936,-0.0945,37.5416,-0.0001,-0.0003,55.0000,
4/15/2019 8:43:50 AM,70,TABLE,43:07:28.087,00:00:04.363,0,0,Turnigy_CyclesB,4.1936,-0.0945,37.5416,-0.0001,-0.0003,55.0000,
4/15/2019 8:43:50 AM,70,TABLE,43:07:28.181,00:00:04.457,0,0,Turnigy_CyclesB,4.1936,-0.0945,37.5416,-0.0001,-0.0003,55.0000,
4/15/2019 8:43:50 AM,70,TABLE,43:07:28.290,00:00:04.566,0,0,Turnigy_CyclesB,4.1936,-0.0919,37.5416,-0.0001,-0.0003,55.0000,
4/15/2019 8:43:50 AM,70,TABLE,43:07:28.388,00:00:04.664,0,0,Turnigy_CyclesB,4.1936,-0.0919,37.5416,-0.0001,-0.0003,55.0000,
4/15/2019 8:43:50 AM,70,TABLE,43:07:28.489,00:00:04.765,0,0,Turnigy_CyclesB,4.1936,-0.0919,37.5416,-0.0001,-0.0004,55.0000,
4/15/2019 8:43:50 AM,70,TABLE,43:07:28.582,00:00:04.858,0,0,Turnigy_CyclesB,4.1936,-0.0945,37.5416,-0.0001,-0.0004,55.0000,
4/15/2019 8:43:50 AM,70,TABLE,43:07:28.688,00:00:04.964,0,0,Turnigy_CyclesB,4.1936,-0.0919,37.5416,-0.0001,-0.0004,55.0000,
4/15/2019 8:43:51 AM,70,TABLE,43:07:28.787,00:00:05.063,0,0,Turnigy_CyclesB,4.1936,-0.0945,37.5416,-0.0001,-0.0004,55.0000,
4/15/2019 8:43:51 AM,70,TABLE,43:07:28.881,00:00:05.157,0,0,Turnigy_CyclesB,4.1936,-0.0945,37.5416,-0.0001,-0.0004,55.0000,
4/15/2019 8:43:51 AM,70,TABLE,43:07:28.986,00:00:05.262,0,0,Turnigy_CyclesB,4.1936,-0.0945,37.5416,-0.0001,-0.0004,55.0000,
4/15/2019 8:43:51 AM,70,TABLE,43:07:29.086,00:00:05.362,0,0,Turnigy_CyclesB,4.1936,-0.0945,37.5416,-0.0001,-0.0004,55.0000,
4/15/2019 8:43:51 AM,70,TABLE,43:07:29.182,00:00:05.458,0,0,Turnigy_CyclesB,4.1936,-0.0945,37.5416,-0.0001,-0.0004,55.0000,
4/15/2019 8:43:51 AM,70,TABLE,43:07:29.289,00:00:05.565,0,0,Turnigy_CyclesB,4.1936,-0.0945,37.5416,-0.0001,-0.0004,55.0000,
4/15/2019 8:43:51 AM,70,TABLE,43:07:29.387,00:00:05.663,0,0,Turnigy_CyclesB,4.1936,-0.0945,37.5416,-0.0001,-0.0005,55.0000,
4/15/2019 8:43:51 AM,70,TABLE,43:07:29.484,00:00:05.760,0,0,Turnigy_CyclesB,4.1936,-0.0945,37.5416,-0.0001,-0.0005,55.0000,
4/15/2019 8:43:51 AM,70,TABLE,43:07:29.582,00:00:05.858,0,0,Turnigy_CyclesB,4.1936,-0.0945,37.6468,-0.0001,-0.0005,55.0000,
4/15/2019 8:43:51 AM,70,TABLE,43:07:29.691,00:00:05.967,0,0,Turnigy_CyclesB,4.1936,-0.0945,37.6468,-0.0001,-0.0005,55.0000,
4/15/2019 8:43:52 AM,70,TABLE,43:07:29.790,00:00:06.066,0,0,Turnigy_CyclesB,4.1936,-0.0945,37.6468,-0.0001,-0.0005,55.0000,
4/15/2019 8:43:52 AM,70,TABLE,43:07:29.885,00:00:06.161,0,0,Turnigy_CyclesB,4.1936,-0.0945,37.6468,-0.0001,-0.0005,55.0000,
4/15/2019 8:43:52 AM,70,TABLE,43:07:29.991,00:00:06.267,0,0,Turnigy_CyclesB,4.1936,-0.0945,37.6468,-0.0001,-0.0005,55.0000,
4/15/2019 8:43:52 AM,70,TABLE,43:07:30.081,00:00:06.357,0,0,Turnigy_CyclesB,4.1936,-0.0945,37.6468,-0.0001,-0.0005,55.0000,
4/15/2019 8:43:52 AM,70,TABLE,43:07:30.184,00:00:06.460,0,0,Turnigy_CyclesB,4.1936,-0.0945,37.6468,-0.0001,-0.0005,55.0000,
4/15/2019 8:43:52 AM,70,TABLE,43:07:30.279,00:00:06.555,0,0,Turnigy_CyclesB,4.1936,-0.0945,37.6468,-0.0001,-0.0005,55.0000,
4/15/2019 8:43:52 AM,70,TABLE,43:07:30.381,00:00:06.657,0,0,Turnigy_CyclesB,4.1936,-0.0945,37.6468,-0.0001,-0.0006,55.0000,
4/15/2019 8:43:52 AM,70,TABLE,43:07:30.486,00:00:06.762,0,0,Turnigy_CyclesB,4.1936,-0.0945,37.6468,-0.0001,-0.0006,55.0000,
4/15/2019 8:43:52 AM,70,TABLE,43:07:30.582,00:00:06.858,0,0,Turnigy_CyclesB,4.1936,-0.0945,37.6468,-0.0001,-0.0006,55.0000,
4/15/2019 8:43:52 AM,70,TABLE,43:07:30.682,00:00:06.958,0,0,Turnigy_CyclesB,4.1936,-0.0945,37.5416,-0.0001,-0.0006,55.0000,
4/15/2019 8:43:53 AM,70,TABLE,43:07:30.787,00:00:07.063,0,0,Turnigy_CyclesB,4.1936,-0.0945,37.5416,-0.0001,-0.0006,55.0000,
4/15/2019 8:43:53 AM,70,TABLE,43:07:30.881,00:00:07.157,0,0,Turnigy_CyclesB,4.1936,-0.0945,37.5416,-0.0001,-0.0006,55.0000,
4/15/2019 8:43:53 AM,70,TABLE,43:07:30.981,00:00:07.257,0,0,Turnigy_CyclesB,4.1936,-0.0945,37.5416,-0.0001,-0.0006,55.0000,
4/15/2019 8:43:53 AM,70,TABLE,43:07:31.089,00:00:07.365,0,0,Turnigy_CyclesB,4.1936,-0.0945,37.5416,-0.0002,-0.0006,55.0000,
4/15/2019 8:43:53 AM,70,TABLE,43:07:31.186,00:00:07.462,0,0,Turnigy_CyclesB,4.1936,-0.0945,37.5416,-0.0002,-0.0007,55.0000,
4/15/2019 8:43:53 AM,70,TABLE,43:07:31.286,00:00:07.562,0,0,Turnigy_CyclesB,4.1936,-0.0945,37.5416,-0.0002,-0.0007,55.0000,
4/15/2019 8:43:53 AM,70,TABLE,43:07:31.385,00:00:07.661,0,0,Turnigy_CyclesB,4.1936,-0.0945,37.5416,-0.0002,-0.0007,55.0000,
4/15/2019 8:43:53 AM,70,TABLE,43:07:31.490,00:00:07.766,0,0,Turnigy_CyclesB,4.1936,-0.0945,37.5416,-0.0002,-0.0007,55.0000,
4/15/2019 8:43:53 AM,70,TABLE,43:07:31.588,00:00:07.864,0,0,Turnigy_CyclesB,4.1936,-0.0945,37.5416,-0.0002,-0.0007,55.0000,
4/15/2019 8:43:53 AM,70,TABLE,43:07:31.684,00:00:07.960,0,0,Turnigy_CyclesB,4.1936,-0.0945,37.5416,-0.0002,-0.0007,55.0000,
4/15/2019 8:43:54 AM,70,TABLE,43:07:31.789,00:00:08.065,0,0,Turnigy_CyclesB,4.1936,-0.0945,37.5416,-0.0002,-0.0007,55.0000,
4/15/2019 8:43:54 AM,70,TABLE,43:07:31.889,00:00:08.165,0,0,Turnigy_CyclesB,4.1936,-0.0945,37.5416,-0.0002,-0.0007,55.0000,
4/15/2019 8:43:54 AM,70,TABLE,43:07:31.983,00:00:08.259,0,0,Turnigy_CyclesB,4.1936,-0.0945,37.5416,-0.0002,-0.0007,55.0000,
4/15/2019 8:43:54 AM,70,TABLE,43:07:32.091,00:00:08.367,0,0,Turnigy_CyclesB,4.1936,-0.0945,37.5416,-0.0002,-0.0008,55.0000,
4/15/2019 8:43:54 AM,70,TABLE,43:07:32.190,00:00:08.466,0,0,Turnigy_CyclesB,4.1936,-0.0945,37.5416,-0.0002,-0.0008,55.0000,
4/15/2019 8:43:54 AM,70,TABLE,43:07:32.285,00:00:08.561,0,0,Turnigy_CyclesB,4.1936,-0.0945,37.5416,-0.0002,-0.0008,55.0000,
4/15/2019 8:43:54 AM,70,TABLE,43:07:32.381,00:00:08.657,0,0,Turnigy_CyclesB,4.1936,-0.0945,37.5416,-0.0002,-0.0008,55.0000,
4/15/2019 8:43:54 AM,70,TABLE,43:07:32.490,00:00:08.766,0,0,Turnigy_CyclesB,4.1936,-0.0945,37.5416,-0.0002,-0.0008,55.0000,
4/15/2019 8:43:54 AM,70,TABLE,43:07:32.584,00:00:08.860,0,0,Turnigy_CyclesB,4.1936,-0.0945,37.5416,-0.0002,-0.0008,55.0000,
4/15/2019 8:43:54 AM,70,TABLE,43:07:32.691,00:00:08.967,0,0,Turnigy_CyclesB,4.1936,-0.0945,37.5416,-0.0002,-0.0008,55.0000,
4/15/2019 8:43:55 AM,70,TABLE,43:07:32.792,00:00:09.068,0,0,Turnigy_CyclesB,4.1936,-0.0945,37.5416,-0.0002,-0.0008,55.0000,
4/15/2019 8:43:55 AM,70,TABLE,43:07:32.886,00:00:09.162,0,0,Turnigy_CyclesB,4.1936,-0.0945,37.5416,-0.0002,-0.0008,55.0000,
4/15/2019 8:43:55 AM,70,TABLE,43:07:32.981,00:00:09.257,0,0,Turnigy_CyclesB,4.1936,-0.0945,37.5416,-0.0002,-0.0008,55.0000,
4/15/2019 8:43:55 AM,70,TABLE,43:07:33.080,00:00:09.356,0,0,Turnigy_CyclesB,4.1936,-0.0945,37.5416,-0.0002,-0.0009,55.0000,
4/15/2019 8:43:55 AM,70,TABLE,43:07:33.187,00:00:09.463,0,0,Turnigy_CyclesB,4.1936,-0.0945,37.5416,-0.0002,-0.0009,55.0000,
4/15/2019 8:43:55 AM,70,TABLE,43:07:33.282,00:00:09.558,0,0,Turnigy_CyclesB,4.1936,-0.0945,37.5416,-0.0002,-0.0009,55.0000,
4/15/2019 8:43:55 AM,70,TABLE,43:07:33.380,00:00:09.656,0,0,Turnigy_CyclesB,4.1934,-0.0945,37.5416,-0.0002,-0.0009,55.0000,
4/15/2019 8:43:55 AM,70,TABLE,43:07:33.481,00:00:09.757,0,0,Turnigy_CyclesB,4.1934,-0.0945,37.5416,-0.0002,-0.0009,55.0000,
4/15/2019 8:43:55 AM,70,TABLE,43:07:33.588,00:00:09.864,0,0,Turnigy_CyclesB,4.1934,-0.0945,37.5416,-0.0002,-0.0009,55.0000,
4/15/2019 8:43:55 AM,70,TABLE,43:07:33.690,00:00:09.966,0,0,Turnigy_CyclesB,4.1934,-0.0945,37.5416,-0.0002,-0.0009,55.0000,
4/15/2019 8:43:56 AM,70,TABLE,43:07:33.782,00:00:10.058,0,0,Turnigy_CyclesB,4.1934,-0.0945,37.5416,-0.0002,-0.0009,55.0000,
4/15/2019 8:43:56 AM,70,TABLE,43:07:33.886,00:00:10.162,0,0,Turnigy_CyclesB,4.1934,-0.0945,37.5416,-0.0002,-0.0010,55.0000,
4/15/2019 8:43:56 AM,70,TABLE,43:07:33.981,00:00:10.257,0,0,Turnigy_CyclesB,4.1934,-0.0945,37.5416,-0.0002,-0.0010,55.0000,
4/15/2019 8:43:56 AM,70,TABLE,43:07:34.081,00:00:10.357,0,0,Turnigy_CyclesB,4.1936,-0.0945,37.5416,-0.0002,-0.0010,55.0000,
4/15/2019 8:43:56 AM,70,TABLE,43:07:34.185,00:00:10.461,0,0,Turnigy_CyclesB,4.1934,-0.0945,37.5416,-0.0002,-0.0010,55.0000,
4/15/2019 8:43:56 AM,70,TABLE,43:07:34.295,00:00:10.571,0,0,Turnigy_CyclesB,4.1934,-0.0945,37.5416,-0.0002,-0.0010,55.0000,
4/15/2019 8:43:56 AM,70,TABLE,43:07:34.385,00:00:10.661,0,0,Turnigy_CyclesB,4.1934,-0.0945,37.5416,-0.0002,-0.0010,55.0000,
4/15/2019 8:43:56 AM,70,TABLE,43:07:34.490,00:00:10.766,0,0,Turnigy_CyclesB,4.1934,-0.0945,37.5416,-0.0002,-0.0010,55.0000,
4/15/2019 8:43:56 AM,70,TABLE,43:07:34.582,00:00:10.858,0,0,Turnigy_CyclesB,4.1934,-0.0945,37.5416,-0.0002,-0.0010,55.0000,
4/15/2019 8:43:56 AM,70,TABLE,43:07:34.689,00:00:10.965,0,0,Turnigy_CyclesB,4.1934,-0.0945,37.5416,-0.0002,-0.0010,55.0000,
4/15/2019 8:43:57 AM,70,TABLE,43:07:34.783,00:00:11.059,0,0,Turnigy_CyclesB,4.1934,-0.0945,37.5416,-0.0002,-0.0010,55.0000,
4/15/2019 8:43:57 AM,70,TABLE,43:07:34.882,00:00:11.158,0,0,Turnigy_CyclesB,4.1934,-0.0945,37.5416,-0.0003,-0.0011,55.0000,
4/15/2019 8:43:57 AM,70,TABLE,43:07:34.981,00:00:11.257,0,0,Turnigy_CyclesB,4.1934,-0.0945,37.5416,-0.0003,-0.0011,55.0000,
4/15/2019 8:43:57 AM,70,TABLE,43:07:35.088,00:00:11.364,0,0,Turnigy_CyclesB,4.1934,-0.0945,37.5416,-0.0003,-0.0011,55.0000,
4/15/2019 8:43:57 AM,70,TABLE,43:07:35.180,00:00:11.456,0,0,Turnigy_CyclesB,4.1934,-0.0945,37.5416,-0.0003,-0.0011,55.0000,
4/15/2019 8:43:57 AM,70,TABLE,43:07:35.282,00:00:11.558,0,0,Turnigy_CyclesB,4.1934,-0.0945,37.5416,-0.0003,-0.0011,55.0000,
4/15/2019 8:43:57 AM,70,TABLE,43:07:35.389,00:00:11.665,0,0,Turnigy_CyclesB,4.1934,-0.0945,37.5416,-0.0003,-0.0011,55.0000,
4/15/2019 8:43:57 AM,70,TABLE,43:07:35.497,00:00:11.773,0,0,Turnigy_CyclesB,4.1934,-0.0945,37.5416,-0.0003,-0.0011,55.0000,
4/15/2019 8:43:57 AM,70,TABLE,43:07:35.587,00:00:11.863,0,0,Turnigy_CyclesB,4.1934,-0.0945,37.5416,-0.0003,-0.0011,55.0000,
4/15/2019 8:43:57 AM,70,TABLE,43:07:35.682,00:00:11.958,0,0,Turnigy_CyclesB,4.1934,-0.0945,37.5416,-0.0003,-0.0011,55.0000,
4/15/2019 8:43:58 AM,70,TABLE,43:07:35.782,00:00:12.058,0,0,Turnigy_CyclesB,4.1934,-0.0945,37.5416,-0.0003,-0.0012,55.0000,
4/15/2019 8:43:58 AM,70,TABLE,43:07:35.890,00:00:12.166,0,0,Turnigy_CyclesB,4.1934,-0.0945,37.5416,-0.0003,-0.0012,55.0000,
4/15/2019 8:43:58 AM,70,TABLE,43:07:35.983,00:00:12.259,0,0,Turnigy_CyclesB,4.1934,-0.0945,37.5416,-0.0003,-0.0012,55.0000,
4/15/2019 8:43:58 AM,70,TABLE,43:07:36.100,00:00:12.376,0,0,Turnigy_CyclesB,4.1934,-0.0945,37.5416,-0.0003,-0.0012,55.0000,
4/15/2019 8:43:58 AM,70,TABLE,43:07:36.190,00:00:12.466,0,0,Turnigy_CyclesB,4.1934,-0.0945,37.5416,-0.0003,-0.0012,55.0000,
4/15/2019 8:43:58 AM,70,TABLE,43:07:36.285,00:00:12.561,0,0,Turnigy_CyclesB,4.1934,-0.0945,37.5416,-0.0003,-0.0012,55.0000,
4/15/2019 8:43:58 AM,70,TABLE,43:07:36.381,00:00:12.657,0,0,Turnigy_CyclesB,4.1934,-0.0945,37.5416,-0.0003,-0.0012,55.0000,
4/15/2019 8:43:58 AM,70,TABLE,43:07:36.483,00:00:12.759,0,0,Turnigy_CyclesB,4.1934,-0.0945,37.5416,-0.0003,-0.0012,55.0000,
4/15/2019 8:43:58 AM,70,TABLE,43:07:36.590,00:00:12.866,0,0,Turnigy_CyclesB,4.1934,-0.0945,37.6468,-0.0003,-0.0013,55.0000,
4/15/2019 8:43:58 AM,70,TABLE,43:07:36.683,00:00:12.959,0,0,Turnigy_CyclesB,4.1934,-0.0945,37.6468,-0.0003,-0.0013,55.0000,
4/15/2019 8:43:59 AM,70,TABLE,43:07:36.782,00:00:13.058,0,0,Turnigy_CyclesB,4.1934,-0.0945,37.6468,-0.0003,-0.0013,55.0000,
4/15/2019 8:43:59 AM,70,TABLE,43:07:36.888,00:00:13.164,0,0,Turnigy_CyclesB,4.1934,-0.0945,37.6468,-0.0003,-0.0013,55.0000,
4/15/2019 8:43:59 AM,70,TABLE,43:07:36.983,00:00:13.259,0,0,Turnigy_CyclesB,4.1934,-0.0945,37.6468,-0.0003,-0.0013,55.0000,
4/15/2019 8:43:59 AM,70,TABLE,43:07:37.086,00:00:13.362,0,0,Turnigy_CyclesB,4.1934,-0.0945,37.6468,-0.0003,-0.0013,55.0000,
4/15/2019 8:43:59 AM,70,TABLE,43:07:37.189,00:00:13.465,0,0,Turnigy_CyclesB,4.1934,-0.0945,37.6468,-0.0003,-0.0013,55.0000,
4/15/2019 8:43:59 AM,70,TABLE,43:07:37.286,00:00:13.562,0,0,Turnigy_CyclesB,4.1934,-0.0945,37.6468,-0.0003,-0.0013,55.0000,
4/15/2019 8:43:59 AM,70,TABLE,43:07:37.382,00:00:13.658,0,0,Turnigy_CyclesB,4.1934,-0.0945,37.6468,-0.0003,-0.0013,55.0000,
4/15/2019 8:43:59 AM,70,TABLE,43:07:37.481,00:00:13.757,0,0,Turnigy_CyclesB,4.1934,-0.0945,37.6468,-0.0003,-0.0013,55.0000,
4/15/2019 8:43:59 AM,70,TABLE,43:07:37.586,00:00:13.862,0,0,Turnigy_CyclesB,4.1934,-0.0945,37.6468,-0.0003,-0.0014,55.0000,
4/15/2019 8:43:59 AM,70,TABLE,43:07:37.688,00:00:13.964,0,0,Turnigy_CyclesB,4.1934,-0.0945,37.6468,-0.0003,-0.0014,55.0000,
4/15/2019 8:44:00 AM,70,TABLE,43:07:37.782,00:00:14.058,0,0,Turnigy_CyclesB,4.1934,-0.0945,37.6468,-0.0003,-0.0014,55.0000,
4/15/2019 8:44:00 AM,70,TABLE,43:07:37.889,00:00:14.165,0,0,Turnigy_CyclesB,4.1934,-0.0945,37.6468,-0.0003,-0.0014,55.0000,
4/15/2019 8:44:00 AM,70,TABLE,43:07:37.988,00:00:14.264,0,0,Turnigy_CyclesB,4.1934,-0.0945,37.6468,-0.0003,-0.0014,55.0000,
4/15/2019 8:44:00 AM,70,TABLE,43:07:38.085,00:00:14.361,0,0,Turnigy_CyclesB,4.1934,-0.0945,37.6468,-0.0003,-0.0014,55.0000,
4/15/2019 8:44:00 AM,70,TABLE,43:07:38.190,00:00:14.466,0,0,Turnigy_CyclesB,4.1934,-0.0945,37.5416,-0.0003,-0.0014,55.0000,
4/15/2019 8:44:00 AM,70,TABLE,43:07:38.291,00:00:14.567,0,0,Turnigy_CyclesB,4.1934,-0.0945,37.5416,-0.0003,-0.0014,55.0000,
4/15/2019 8:44:00 AM,70,TABLE,43:07:38.387,00:00:14.663,0,0,Turnigy_CyclesB,4.1934,-0.0945,37.5416,-0.0003,-0.0014,55.0000,
4/15/2019 8:44:00 AM,70,TABLE,43:07:38.485,00:00:14.761,0,0,Turnigy_CyclesB,4.1934,-0.0945,37.5416,-0.0003,-0.0015,55.0000,
4/15/2019 8:44:00 AM,70,TABLE,43:07:38.582,00:00:14.858,0,0,Turnigy_CyclesB,4.1934,-0.0945,37.5416,-0.0003,-0.0015,55.0000,
4/15/2019 8:44:00 AM,70,TABLE,43:07:38.682,00:00:14.958,0,0,Turnigy_CyclesB,4.1934,-0.0945,37.5416,-0.0004,-0.0015,55.0000,
4/15/2019 8:44:01 AM,70,TABLE,43:07:38.788,00:00:15.064,0,0,Turnigy_CyclesB,4.1934,-0.0945,37.5416,-0.0004,-0.0015,55.0000,
4/15/2019 8:44:01 AM,70,TABLE,43:07:38.889,00:00:15.165,0,0,Turnigy_CyclesB,4.1934,-0.0945,37.5416,-0.0004,-0.0015,55.0000,
4/15/2019 8:44:01 AM,70,TABLE,43:07:38.983,00:00:15.259,0,0,Turnigy_CyclesB,4.1934,-0.0945,37.5416,-0.0004,-0.0015,55.0000,
4/15/2019 8:44:01 AM,70,TABLE,43:07:39.090,00:00:15.366,0,0,Turnigy_CyclesB,4.1934,-0.0945,37.5416,-0.0004,-0.0015,55.0000,
4/15/2019 8:44:01 AM,70,TABLE,43:07:39.184,00:00:15.460,0,0,Turnigy_CyclesB,4.1934,-0.0945,37.5416,-0.0004,-0.0015,55.0000,
4/15/2019 8:44:01 AM,70,TABLE,43:07:39.285,00:00:15.561,0,0,Turnigy_CyclesB,4.1934,-0.0945,37.5416,-0.0004,-0.0015,55.0000,
4/15/2019 8:44:01 AM,70,TABLE,43:07:39.381,00:00:15.657,0,0,Turnigy_CyclesB,4.1934,-0.0945,37.5416,-0.0004,-0.0015,55.0000,
4/15/2019 8:44:01 AM,70,TABLE,43:07:39.502,00:00:15.778,0,0,Turnigy_CyclesB,4.1934,-0.0945,37.5416,-0.0004,-0.0016,55.0000,
4/15/2019 8:44:01 AM,70,TABLE,43:07:39.588,00:00:15.864,0,0,Turnigy_CyclesB,4.1934,-0.0945,37.5416,-0.0004,-0.0016,55.0000,
4/15/2019 8:44:01 AM,70,TABLE,43:07:39.682,00:00:15.958,0,0,Turnigy_CyclesB,4.1934,-0.0945,37.5416,-0.0004,-0.0016,55.0000,
4/15/2019 8:44:02 AM,70,TABLE,43:07:39.785,00:00:16.061,0,0,Turnigy_CyclesB,4.1934,-0.0945,37.5416,-0.0004,-0.0016,55.0000,
4/15/2019 8:44:02 AM,70,TABLE,43:07:39.886,00:00:16.162,0,0,Turnigy_CyclesB,4.1934,-0.0945,37.5416,-0.0004,-0.0016,55.0000,
4/15/2019 8:44:02 AM,70,TABLE,43:07:39.981,00:00:16.257,0,0,Turnigy_CyclesB,4.1934,-0.0945,37.5416,-0.0004,-0.0016,55.0000,
4/15/2019 8:44:02 AM,70,TABLE,43:07:40.097,00:00:16.373,0,0,Turnigy_CyclesB,4.1934,-0.0945,37.5416,-0.0004,-0.0016,55.0000,
4/15/2019 8:44:02 AM,70,TABLE,43:07:40.186,00:00:16.462,0,0,Turnigy_CyclesB,4.1934,-0.0945,37.5416,-0.0004,-0.0016,55.0000,
4/15/2019 8:44:02 AM,70,TABLE,43:07:40.281,00:00:16.557,0,0,Turnigy_CyclesB,4.1934,-0.0945,37.5416,-0.0004,-0.0016,55.0000,
