

Measurement ID,802
Battery Name,Turnigy_5Ah_91198-SN1
Battery Type,Li-ion
Circuit,Circuit001
Program,1792 - Turnigy_CyclesA
Start Time,5/21/2019 10:21:22 AM
End Time,5/23/2019 3:55:52 AM
Test section,US06
Comment,10degC
OrderNo,
Producer,Turnigy
Type,Li-ion
Nominal Voltage,3.7
Nominal Current,5
Nominal Capacity,5
Cells,1
Maximum Voltage,4.2
Gassing Voltage,0
Break Voltage,0
Charge Factor,0
Impedance,0.001
Cold Cranking Current,0
Energy Density,0
Comment,Temperature sensor on center of cell face



Time Stamp,Step,Status,Prog Time,Step Time,Cycle,Cycle Level,Procedure,Voltage,Current,Temperature,Capacity,WhAccu,Cnt,
[M/d/yyyy h:mm:ss tt],[],[],[hh:mm:ss.ttt],[hh:mm:ss.ttt],[],[],[],[V],[A],[C],[Ah],[Wh],[Cnt],
5/22/2019 11:26:37 AM,49,TABLE,25:05:09.009,00:00:01.464,1,1,Turnigy_CyclesA,4.2007,-0.0026,10.3055,0.0000,0.0000,5.0000,
5/22/2019 11:26:37 AM,49,TABLE,25:05:09.113,00:00:01.568,1,1,Turnigy_CyclesA,4.2005,-0.0741,10.3055,-0.0000,-0.0000,5.0000,
5/22/2019 11:26:37 AM,49,TABLE,25:05:09.223,00:00:01.678,1,1,Turnigy_CyclesA,4.2003,-0.0868,10.3055,-0.0000,-0.0000,5.0000,
5/22/2019 11:26:37 AM,49,TABLE,25:05:09.312,00:00:01.767,1,1,Turnigy_CyclesA,4.2003,-0.0919,10.3055,-0.0000,-0.0000,5.0000,
5/22/2019 11:26:38 AM,49,TABLE,25:05:09.418,00:00:01.873,1,1,Turnigy_CyclesA,4.2003,-0.0919,10.3055,-0.0000,-0.0000,5.0000,
5/22/2019 11:26:38 AM,49,TABLE,25:05:09.504,00:00:01.959,1,1,Turnigy_CyclesA,4.2001,-0.0919,10.3055,-0.0000,-0.0000,5.0000,
5/22/2019 11:26:38 AM,49,TABLE,25:05:09.604,00:00:02.059,1,1,Turnigy_CyclesA,4.2001,-0.0919,10.3055,-0.0000,-0.0001,5.0000,
5/22/2019 11:26:38 AM,49,TABLE,25:05:09.705,00:00:02.160,1,1,Turnigy_CyclesA,4.2001,-0.0919,10.3055,-0.0000,-0.0001,5.0000,
5/22/2019 11:26:38 AM,49,TABLE,25:05:09.808,00:00:02.263,1,1,Turnigy_CyclesA,4.2001,-0.0919,10.3055,-0.0000,-0.0001,5.0000,
5/22/2019 11:26:38 AM,49,TABLE,25:05:09.909,00:00:02.364,1,1,Turnigy_CyclesA,4.2001,-0.0945,10.3055,-0.0000,-0.0001,5.0000,
5/22/2019 11:26:38 AM,49,TABLE,25:05:10.007,00:00:02.462,1,1,Turnigy_CyclesA,4.2001,-0.0945,10.3055,-0.0000,-0.0001,5.0000,
5/22/2019 11:26:38 AM,49,TABLE,25:05:10.111,00:00:02.566,1,1,Turnigy_CyclesA,4.2001,-0.0945,10.3055,-0.0000,-0.0001,5.0000,
5/22/2019 11:26:38 AM,49,TABLE,25:05:10.211,00:00:02.666,1,1,Turnigy_CyclesA,4.2001,-0.0945,10.3055,-0.0000,-0.0001,5.0000,
5/22/2019 11:26:38 AM,49,TABLE,25:05:10.313,00:00:02.768,1,1,Turnigy_CyclesA,4.2001,-0.0945,10.3055,-0.0000,-0.0001,5.0000,
5/22/2019 11:26:39 AM,49,TABLE,25:05:10.402,00:00:02.857,1,1,Turnigy_CyclesA,4.2001,-0.0919,10.3055,-0.0000,-0.0001,5.0000,
5/22/2019 11:26:39 AM,49,TABLE,25:05:10.503,00:00:02.958,1,1,Turnigy_CyclesA,4.2001,-0.0919,10.3055,-0.0000,-0.0002,5.0000,
5/22/2019 11:26:39 AM,49,TABLE,25:05:10.604,00:00:03.059,1,1,Turnigy_CyclesA,4.2001,-0.0919,10.3055,-0.0000,-0.0002,5.0000,
5/22/2019 11:26:39 AM,49,TABLE,25:05:10.707,00:00:03.162,1,1,Turnigy_CyclesA,4.2001,-0.0919,10.3055,-0.0000,-0.0002,5.0000,
5/22/2019 11:26:39 AM,49,TABLE,25:05:10.806,00:00:03.261,1,1,Turnigy_CyclesA,4.2001,-0.0919,10.3055,-0.0000,-0.0002,5.0000,
5/22/2019 11:26:39 AM,49,TABLE,25:05:10.910,00:00:03.365,1,1,Turnigy_CyclesA,4.2001,-0.0945,10.3055,-0.0000,-0.0002,5.0000,
5/22/2019 11:26:39 AM,49,TABLE,25:05:11.011,00:00:03.466,1,1,Turnigy_CyclesA,4.2001,-0.0945,10.3055,-0.0001,-0.0002,5.0000,
5/22/2019 11:26:39 AM,49,TABLE,25:05:11.113,00:00:03.568,1,1,Turnigy_CyclesA,4.2001,-0.0945,10.3055,-0.0001,-0.0002,5.0000,
5/22/2019 11:26:39 AM,49,TABLE,25:05:11.212,00:00:03.667,1,1,Turnigy_CyclesA,4.2001,-0.0945,10.3055,-0.0001,-0.0002,5.0000,
5/22/2019 11:26:39 AM,49,TABLE,25:05:11.302,00:00:03.757,1,1,Turnigy_CyclesA,4.2001,-0.0919,10.3055,-0.0001,-0.0002,5.0000,
5/22/2019 11:26:40 AM,49,TABLE,25:05:11.403,00:00:03.858,1,1,Turnigy_CyclesA,4.2001,-0.0919,10.3055,-0.0001,-0.0003,5.0000,
5/22/2019 11:26:40 AM,49,TABLE,25:05:11.503,00:00:03.958,1,1,Turnigy_CyclesA,4.2001,-0.0919,10.3055,-0.0001,-0.0003,5.0000,
5/22/2019 11:26:40 AM,49,TABLE,25:05:11.604,00:00:04.059,1,1,Turnigy_CyclesA,4.2001,-0.0919,10.3055,-0.0001,-0.0003,5.0000,
5/22/2019 11:26:40 AM,49,TABLE,25:05:11.704,00:00:04.159,1,1,Turnigy_CyclesA,4.2001,-0.0919,10.3055,-0.0001,-0.0003,5.0000,
5/22/2019 11:26:40 AM,49,TABLE,25:05:11.804,00:00:04.259,1,1,Turnigy_CyclesA,4.2001,-0.0919,10.3055,-0.0001,-0.0003,5.0000,
5/22/2019 11:26:40 AM,49,TABLE,25:05:11.906,00:00:04.361,1,1,Turnigy_CyclesA,4.2001,-0.0919,10.3055,-0.0001,-0.0003,5.0000,
5/22/2019 11:26:40 AM,49,TABLE,25:05:12.007,00:00:04.462,1,1,Turnigy_CyclesA,4.2000,-0.0919,10.3055,-0.0001,-0.0003,5.0000,
5/22/2019 11:26:40 AM,49,TABLE,25:05:12.107,00:00:04.562,1,1,Turnigy_CyclesA,4.2000,-0.0919,10.3055,-0.0001,-0.0003,5.0000,
5/22/2019 11:26:40 AM,49,TABLE,25:05:12.209,00:00:04.664,1,1,Turnigy_CyclesA,4.2000,-0.0945,10.3055,-0.0001,-0.0003,5.0000,
5/22/2019 11:26:40 AM,49,TABLE,25:05:12.310,00:00:04.765,1,1,Turnigy_CyclesA,4.2000,-0.0945,10.3055,-0.0001,-0.0003,5.0000,
5/22/2019 11:26:41 AM,49,TABLE,25:05:12.410,00:00:04.865,1,1,Turnigy_CyclesA,4.2000,-0.0945,10.3055,-0.0001,-0.0004,5.0000,
5/22/2019 11:26:41 AM,49,TABLE,25:05:12.512,00:00:04.967,1,1,Turnigy_CyclesA,4.2000,-0.0945,10.3055,-0.0001,-0.0004,5.0000,
5/22/2019 11:26:41 AM,49,TABLE,25:05:12.613,00:00:05.068,1,1,Turnigy_CyclesA,4.2000,-0.0945,10.3055,-0.0001,-0.0004,5.0000,
5/22/2019 11:26:41 AM,49,TABLE,25:05:12.702,00:00:05.157,1,1,Turnigy_CyclesA,4.2000,-0.0919,10.3055,-0.0001,-0.0004,5.0000,
5/22/2019 11:26:41 AM,49,TABLE,25:05:12.804,00:00:05.259,1,1,Turnigy_CyclesA,4.2000,-0.0919,10.3055,-0.0001,-0.0004,5.0000,
5/22/2019 11:26:41 AM,49,TABLE,25:05:12.905,00:00:05.360,1,1,Turnigy_CyclesA,4.2000,-0.0919,10.3055,-0.0001,-0.0004,5.0000,
5/22/2019 11:26:41 AM,49,TABLE,25:05:13.005,00:00:05.460,1,1,Turnigy_CyclesA,4.2000,-0.0919,10.3055,-0.0001,-0.0004,5.0000,
5/22/2019 11:26:41 AM,49,TABLE,25:05:13.108,00:00:05.563,1,1,Turnigy_CyclesA,4.2000,-0.0919,10.3055,-0.0001,-0.0004,5.0000,
5/22/2019 11:26:41 AM,49,TABLE,25:05:13.210,00:00:05.665,1,1,Turnigy_CyclesA,4.2000,-0.0919,10.3055,-0.0001,-0.0004,5.0000,
5/22/2019 11:26:41 AM,49,TABLE,25:05:13.310,00:00:05.765,1,1,Turnigy_CyclesA,4.2000,-0.0945,10.3055,-0.0001,-0.0005,5.0000,
5/22/2019 11:26:42 AM,49,TABLE,25:05:13.412,00:00:05.867,1,1,Turnigy_CyclesA,4.2000,-0.0945,10.2004,-0.0001,-0.0005,5.0000,
5/22/2019 11:26:42 AM,49,TABLE,25:05:13.515,00:00:05.970,1,1,Turnigy_CyclesA,4.2000,-0.0945,10.2004,-0.0001,-0.0005,5.0000,
5/22/2019 11:26:42 AM,49,TABLE,25:05:13.603,00:00:06.058,1,1,Turnigy_CyclesA,4.2000,-0.0919,10.2004,-0.0001,-0.0005,5.0000,
5/22/2019 11:26:42 AM,49,TABLE,25:05:13.706,00:00:06.161,1,1,Turnigy_CyclesA,4.2000,-0.0919,10.2004,-0.0001,-0.0005,5.0000,
5/22/2019 11:26:42 AM,49,TABLE,25:05:13.804,00:00:06.259,1,1,Turnigy_CyclesA,4.2000,-0.0919,10.2004,-0.0001,-0.0005,5.0000,
5/22/2019 11:26:42 AM,49,TABLE,25:05:13.908,00:00:06.363,1,1,Turnigy_CyclesA,4.2000,-0.0945,10.3055,-0.0001,-0.0005,5.0000,
5/22/2019 11:26:42 AM,49,TABLE,25:05:14.009,00:00:06.464,1,1,Turnigy_CyclesA,4.2000,-0.0945,10.3055,-0.0001,-0.0005,5.0000,
5/22/2019 11:26:42 AM,49,TABLE,25:05:14.107,00:00:06.562,1,1,Turnigy_CyclesA,4.2000,-0.0919,10.3055,-0.0001,-0.0005,5.0000,
5/22/2019 11:26:42 AM,49,TABLE,25:05:14.211,00:00:06.666,1,1,Turnigy_CyclesA,4.2000,-0.0945,10.3055,-0.0001,-0.0006,5.0000,
5/22/2019 11:26:42 AM,49,TABLE,25:05:14.313,00:00:06.768,1,1,Turnigy_CyclesA,4.2000,-0.0945,10.3055,-0.0001,-0.0006,5.0000,
5/22/2019 11:26:43 AM,49,TABLE,25:05:14.411,00:00:06.866,1,1,Turnigy_CyclesA,4.2000,-0.0945,10.3055,-0.0001,-0.0006,5.0000,
5/22/2019 11:26:43 AM,49,TABLE,25:05:14.503,00:00:06.958,1,1,Turnigy_CyclesA,4.2000,-0.0919,10.3055,-0.0001,-0.0006,5.0000,
5/22/2019 11:26:43 AM,49,TABLE,25:05:14.603,00:00:07.058,1,1,Turnigy_CyclesA,4.2000,-0.0919,10.3055,-0.0001,-0.0006,5.0000,
5/22/2019 11:26:43 AM,49,TABLE,25:05:14.708,00:00:07.163,1,1,Turnigy_CyclesA,4.2000,-0.0945,10.3055,-0.0001,-0.0006,5.0000,
5/22/2019 11:26:43 AM,49,TABLE,25:05:14.808,00:00:07.263,1,1,Turnigy_CyclesA,4.2000,-0.0945,10.3055,-0.0001,-0.0006,5.0000,
5/22/2019 11:26:43 AM,49,TABLE,25:05:14.910,00:00:07.365,1,1,Turnigy_CyclesA,4.2000,-0.0919,10.3055,-0.0002,-0.0006,5.0000,
5/22/2019 11:26:43 AM,49,TABLE,25:05:15.011,00:00:07.466,1,1,Turnigy_CyclesA,4.2000,-0.0945,10.3055,-0.0002,-0.0006,5.0000,
5/22/2019 11:26:43 AM,49,TABLE,25:05:15.111,00:00:07.566,1,1,Turnigy_CyclesA,4.2000,-0.0971,10.3055,-0.0002,-0.0007,5.0000,
5/22/2019 11:26:43 AM,49,TABLE,25:05:15.213,00:00:07.668,1,1,Turnigy_CyclesA,4.2000,-0.0971,10.3055,-0.0002,-0.0007,5.0000,
5/22/2019 11:26:43 AM,49,TABLE,25:05:15.302,00:00:07.757,1,1,Turnigy_CyclesA,4.2000,-0.0971,10.3055,-0.0002,-0.0007,5.0000,
5/22/2019 11:26:44 AM,49,TABLE,25:05:15.403,00:00:07.858,1,1,Turnigy_CyclesA,4.2000,-0.0971,10.3055,-0.0002,-0.0007,5.0000,
5/22/2019 11:26:44 AM,49,TABLE,25:05:15.504,00:00:07.959,1,1,Turnigy_CyclesA,4.2000,-0.0996,10.3055,-0.0002,-0.0007,5.0000,
5/22/2019 11:26:44 AM,49,TABLE,25:05:15.606,00:00:08.061,1,1,Turnigy_CyclesA,4.2000,-0.0996,10.3055,-0.0002,-0.0007,5.0000,
5/22/2019 11:26:44 AM,49,TABLE,25:05:15.707,00:00:08.162,1,1,Turnigy_CyclesA,4.2000,-0.0971,10.3055,-0.0002,-0.0007,5.0000,
5/22/2019 11:26:44 AM,49,TABLE,25:05:15.809,00:00:08.264,1,1,Turnigy_CyclesA,4.2000,-0.0971,10.3055,-0.0002,-0.0007,5.0000,
5/22/2019 11:26:44 AM,49,TABLE,25:05:15.911,00:00:08.366,1,1,Turnigy_CyclesA,4.2000,-0.0996,10.3055,-0.0002,-0.0007,5.0000,
5/22/2019 11:26:44 AM,49,TABLE,25:05:16.012,00:00:08.467,1,1,Turnigy_CyclesA,4.2000,-0.1022,10.3055,-0.0002,-0.0008,5.0000,
5/22/2019 11:26:44 AM,49,TABLE,25:05:16.101,00:00:08.556,1,1,Turnigy_CyclesA,4.1998,-0.1098,10.3055,-0.0002,-0.0008,5.0000,
5/22/2019 11:26:44 AM,49,TABLE,25:05:16.212,00:00:08.667,1,1,Turnigy_CyclesA,4.1998,-0.1124,10.3055,-0.0002,-0.0008,5.0000,
5/22/2019 11:26:44 AM,49,TABLE,25:05:16.304,00:00:08.759,1,1,Turnigy_CyclesA,4.1998,-0.1124,10.3055,-0.0002,-0.0008,5.0000,
5/22/2019 11:26:45 AM,49,TABLE,25:05:16.405,00:00:08.860,1,1,Turnigy_CyclesA,4.1998,-0.1124,10.3055,-0.0002,-0.0008,5.0000,
5/22/2019 11:26:45 AM,49,TABLE,25:05:16.516,00:00:08.971,1,1,Turnigy_CyclesA,4.1998,-0.1124,10.3055,-0.0002,-0.0008,5.0000,
5/22/2019 11:26:45 AM,49,TABLE,25:05:16.609,00:00:09.064,1,1,Turnigy_CyclesA,4.1998,-0.1149,10.3055,-0.0002,-0.0008,5.0000,
5/22/2019 11:26:45 AM,49,TABLE,25:05:16.709,00:00:09.164,1,1,Turnigy_CyclesA,4.1998,-0.1149,10.3055,-0.0002,-0.0008,5.0000,
5/22/2019 11:26:45 AM,49,TABLE,25:05:16.806,00:00:09.261,1,1,Turnigy_CyclesA,4.1998,-0.1149,10.3055,-0.0002,-0.0009,5.0000,
5/22/2019 11:26:45 AM,49,TABLE,25:05:16.913,00:00:09.368,1,1,Turnigy_CyclesA,4.1998,-0.1149,10.3055,-0.0002,-0.0009,5.0000,
5/22/2019 11:26:45 AM,49,TABLE,25:05:17.012,00:00:09.467,1,1,Turnigy_CyclesA,4.1998,-0.1149,10.3055,-0.0002,-0.0009,5.0000,
5/22/2019 11:26:45 AM,49,TABLE,25:05:17.106,00:00:09.561,1,1,Turnigy_CyclesA,4.1998,-0.1200,10.3055,-0.0002,-0.0009,5.0000,
5/22/2019 11:26:45 AM,49,TABLE,25:05:17.203,00:00:09.658,1,1,Turnigy_CyclesA,4.1998,-0.1226,10.3055,-0.0002,-0.0009,5.0000,
5/22/2019 11:26:45 AM,49,TABLE,25:05:17.303,00:00:09.758,1,1,Turnigy_CyclesA,4.1998,-0.1226,10.3055,-0.0002,-0.0009,5.0000,
5/22/2019 11:26:46 AM,49,TABLE,25:05:17.412,00:00:09.867,1,1,Turnigy_CyclesA,4.1998,-0.1226,10.3055,-0.0002,-0.0009,5.0000,
5/22/2019 11:26:46 AM,49,TABLE,25:05:17.508,00:00:09.963,1,1,Turnigy_CyclesA,4.1998,-0.1226,10.3055,-0.0002,-0.0010,5.0000,
5/22/2019 11:26:46 AM,49,TABLE,25:05:17.608,00:00:10.063,1,1,Turnigy_CyclesA,4.1998,-0.1252,10.3055,-0.0002,-0.0010,5.0000,
5/22/2019 11:26:46 AM,49,TABLE,25:05:17.709,00:00:10.164,1,1,Turnigy_CyclesA,4.1998,-0.1252,10.3055,-0.0002,-0.0010,5.0000,
5/22/2019 11:26:46 AM,49,TABLE,25:05:17.813,00:00:10.268,1,1,Turnigy_CyclesA,4.1998,-0.1252,10.3055,-0.0002,-0.0010,5.0000,
5/22/2019 11:26:46 AM,49,TABLE,25:05:17.901,00:00:10.356,1,1,Turnigy_CyclesA,4.1998,-0.1226,10.3055,-0.0002,-0.0010,5.0000,
5/22/2019 11:26:46 AM,49,TABLE,25:05:18.008,00:00:10.463,1,1,Turnigy_CyclesA,4.1996,-0.1277,10.3055,-0.0002,-0.0010,5.0000,
5/22/2019 11:26:46 AM,49,TABLE,25:05:18.104,00:00:10.559,1,1,Turnigy_CyclesA,4.1996,-0.1507,10.3055,-0.0002,-0.0010,5.0000,
5/22/2019 11:26:46 AM,49,TABLE,25:05:18.204,00:00:10.659,1,1,Turnigy_CyclesA,4.1996,-0.1558,10.3055,-0.0003,-0.0011,5.0000,
5/22/2019 11:26:46 AM,49,TABLE,25:05:18.311,00:00:10.766,1,1,Turnigy_CyclesA,4.1996,-0.1584,10.3055,-0.0003,-0.0011,5.0000,
5/22/2019 11:26:47 AM,49,TABLE,25:05:18.408,00:00:10.863,1,1,Turnigy_CyclesA,4.1995,-0.1584,10.3055,-0.0003,-0.0011,5.0000,
5/22/2019 11:26:47 AM,49,TABLE,25:05:18.508,00:00:10.963,1,1,Turnigy_CyclesA,4.1995,-0.1609,10.3055,-0.0003,-0.0011,5.0000,
5/22/2019 11:26:47 AM,49,TABLE,25:05:18.617,00:00:11.072,1,1,Turnigy_CyclesA,4.1995,-0.1609,10.3055,-0.0003,-0.0011,5.0000,
5/22/2019 11:26:47 AM,49,TABLE,25:05:18.712,00:00:11.167,1,1,Turnigy_CyclesA,4.1995,-0.1609,10.3055,-0.0003,-0.0012,5.0000,
5/22/2019 11:26:47 AM,49,TABLE,25:05:18.812,00:00:11.267,1,1,Turnigy_CyclesA,4.1995,-0.1609,10.3055,-0.0003,-0.0012,5.0000,
5/22/2019 11:26:47 AM,49,TABLE,25:05:18.903,00:00:11.358,1,1,Turnigy_CyclesA,4.1995,-0.1584,10.3055,-0.0003,-0.0012,5.0000,
5/22/2019 11:26:47 AM,49,TABLE,25:05:19.004,00:00:11.459,1,1,Turnigy_CyclesA,4.1995,-0.1584,10.3055,-0.0003,-0.0012,5.0000,
5/22/2019 11:26:47 AM,49,TABLE,25:05:19.104,00:00:11.559,1,1,Turnigy_CyclesA,4.1959,-1.5810,10.3055,-0.0003,-0.0014,5.0000,
5/22/2019 11:26:47 AM,49,TABLE,25:05:19.206,00:00:11.661,1,1,Turnigy_CyclesA,4.1941,-1.6831,10.3055,-0.0004,-0.0016,5.0000,
5/22/2019 11:26:47 AM,49,TABLE,25:05:19.307,00:00:11.762,1,1,Turnigy_CyclesA,4.1932,-1.7138,10.3055,-0.0004,-0.0018,5.0000,
5/22/2019 11:26:48 AM,49,TABLE,25:05:19.409,00:00:11.864,1,1,Turnigy_CyclesA,4.1927,-1.7215,10.2004,-0.0005,-0.0020,5.0000,
5/22/2019 11:26:48 AM,49,TABLE,25:05:19.511,00:00:11.966,1,1,Turnigy_CyclesA,4.1926,-1.7240,10.2004,-0.0005,-0.0022,5.0000,
5/22/2019 11:26:48 AM,49,TABLE,25:05:19.608,00:00:12.063,1,1,Turnigy_CyclesA,4.1924,-1.7266,10.2004,-0.0006,-0.0024,5.0000,
5/22/2019 11:26:48 AM,49,TABLE,25:05:19.712,00:00:12.167,1,1,Turnigy_CyclesA,4.1921,-1.7266,10.3055,-0.0006,-0.0026,5.0000,
5/22/2019 11:26:48 AM,49,TABLE,25:05:19.818,00:00:12.273,1,1,Turnigy_CyclesA,4.1919,-1.7266,10.3055,-0.0007,-0.0028,5.0000,
5/22/2019 11:26:48 AM,49,TABLE,25:05:19.913,00:00:12.368,1,1,Turnigy_CyclesA,4.1917,-1.7266,10.3055,-0.0007,-0.0030,5.0000,
5/22/2019 11:26:48 AM,49,TABLE,25:05:20.005,00:00:12.460,1,1,Turnigy_CyclesA,4.1914,-3.3152,10.3055,-0.0008,-0.0032,5.0000,
5/22/2019 11:26:48 AM,49,TABLE,25:05:20.105,00:00:12.560,1,1,Turnigy_CyclesA,4.1862,-3.7903,10.3055,-0.0009,-0.0036,5.0000,
5/22/2019 11:26:48 AM,49,TABLE,25:05:20.204,00:00:12.659,1,1,Turnigy_CyclesA,4.1835,-3.9256,10.3055,-0.0010,-0.0041,5.0000,
5/22/2019 11:26:48 AM,49,TABLE,25:05:20.309,00:00:12.764,1,1,Turnigy_CyclesA,4.1821,-3.9691,10.3055,-0.0011,-0.0045,5.0000,
5/22/2019 11:26:49 AM,49,TABLE,25:05:20.410,00:00:12.865,1,1,Turnigy_CyclesA,4.1814,-3.9793,10.3055,-0.0012,-0.0050,5.0000,
5/22/2019 11:26:49 AM,49,TABLE,25:05:20.509,00:00:12.964,1,1,Turnigy_CyclesA,4.1809,-3.9818,10.3055,-0.0013,-0.0055,5.0000,
5/22/2019 11:26:49 AM,49,TABLE,25:05:20.613,00:00:13.068,1,1,Turnigy_CyclesA,4.1804,-3.9844,10.2004,-0.0014,-0.0059,5.0000,
5/22/2019 11:26:49 AM,49,TABLE,25:05:20.702,00:00:13.157,1,1,Turnigy_CyclesA,4.1801,-3.9844,10.2004,-0.0015,-0.0064,5.0000,
5/22/2019 11:26:49 AM,49,TABLE,25:05:20.802,00:00:13.257,1,1,Turnigy_CyclesA,4.1798,-3.9844,10.2004,-0.0016,-0.0069,5.0000,
5/22/2019 11:26:49 AM,49,TABLE,25:05:20.906,00:00:13.361,1,1,Turnigy_CyclesA,4.1794,-3.9869,10.2004,-0.0017,-0.0073,5.0000,
5/22/2019 11:26:49 AM,49,TABLE,25:05:21.007,00:00:13.462,1,1,Turnigy_CyclesA,4.1791,-5.0877,10.2004,-0.0018,-0.0077,5.0000,
5/22/2019 11:26:49 AM,49,TABLE,25:05:21.105,00:00:13.560,1,1,Turnigy_CyclesA,4.1733,-6.3137,10.2004,-0.0020,-0.0085,5.0000,
5/22/2019 11:26:49 AM,49,TABLE,25:05:21.210,00:00:13.665,1,1,Turnigy_CyclesA,4.1703,-6.3214,10.2004,-0.0022,-0.0092,5.0000,
5/22/2019 11:26:49 AM,49,TABLE,25:05:21.310,00:00:13.765,1,1,Turnigy_CyclesA,4.1688,-6.3239,10.2004,-0.0024,-0.0099,5.0000,
5/22/2019 11:26:50 AM,49,TABLE,25:05:21.410,00:00:13.865,1,1,Turnigy_CyclesA,4.1680,-6.3265,10.3055,-0.0026,-0.0107,5.0000,
5/22/2019 11:26:50 AM,49,TABLE,25:05:21.502,00:00:13.957,1,1,Turnigy_CyclesA,4.1674,-6.3290,10.3055,-0.0027,-0.0114,5.0000,
5/22/2019 11:26:50 AM,49,TABLE,25:05:21.602,00:00:14.057,1,1,Turnigy_CyclesA,4.1668,-6.3316,10.3055,-0.0029,-0.0122,5.0000,
5/22/2019 11:26:50 AM,49,TABLE,25:05:21.701,00:00:14.156,1,1,Turnigy_CyclesA,4.1663,-6.3316,10.3055,-0.0031,-0.0130,5.0000,
5/22/2019 11:26:50 AM,49,TABLE,25:05:21.807,00:00:14.262,1,1,Turnigy_CyclesA,4.1658,-6.3341,10.3055,-0.0033,-0.0137,5.0000,
5/22/2019 11:26:50 AM,49,TABLE,25:05:21.907,00:00:14.362,1,1,Turnigy_CyclesA,4.1654,-6.3341,10.3055,-0.0034,-0.0143,5.0000,
5/22/2019 11:26:50 AM,49,TABLE,25:05:22.006,00:00:14.461,1,1,Turnigy_CyclesA,4.1649,-6.3341,10.3055,-0.0036,-0.0151,5.0000,
5/22/2019 11:26:50 AM,49,TABLE,25:05:22.110,00:00:14.565,1,1,Turnigy_CyclesA,4.1580,-9.1130,10.3055,-0.0039,-0.0161,5.0000,
5/22/2019 11:26:50 AM,49,TABLE,25:05:22.211,00:00:14.666,1,1,Turnigy_CyclesA,4.1545,-9.1232,10.3055,-0.0041,-0.0172,5.0000,
5/22/2019 11:26:50 AM,49,TABLE,25:05:22.309,00:00:14.764,1,1,Turnigy_CyclesA,4.1526,-9.1334,10.3055,-0.0044,-0.0183,5.0000,
5/22/2019 11:26:51 AM,49,TABLE,25:05:22.416,00:00:14.871,1,1,Turnigy_CyclesA,4.1514,-9.1385,10.3055,-0.0046,-0.0193,5.0000,
5/22/2019 11:26:51 AM,49,TABLE,25:05:22.503,00:00:14.958,1,1,Turnigy_CyclesA,4.1506,-9.1411,10.3055,-0.0049,-0.0204,5.0000,
5/22/2019 11:26:51 AM,49,TABLE,25:05:22.601,00:00:15.056,1,1,Turnigy_CyclesA,4.1499,-9.1436,10.3055,-0.0052,-0.0215,5.0000,
5/22/2019 11:26:51 AM,49,TABLE,25:05:22.704,00:00:15.159,1,1,Turnigy_CyclesA,4.1491,-9.1436,10.3055,-0.0054,-0.0225,5.0000,
5/22/2019 11:26:51 AM,49,TABLE,25:05:22.807,00:00:15.262,1,1,Turnigy_CyclesA,4.1486,-9.1462,10.3055,-0.0056,-0.0235,5.0000,
5/22/2019 11:26:51 AM,49,TABLE,25:05:22.907,00:00:15.362,1,1,Turnigy_CyclesA,4.1479,-9.1487,10.3055,-0.0059,-0.0245,5.0000,
5/22/2019 11:26:51 AM,49,TABLE,25:05:23.001,00:00:15.456,1,1,Turnigy_CyclesA,4.1474,0.0000,10.3055,-0.0061,-0.0256,5.0000,
5/22/2019 11:26:51 AM,49,TABLE,25:05:23.105,00:00:15.560,1,1,Turnigy_CyclesA,4.1678,0.2401,10.3055,-0.0061,-0.0256,5.0000,
5/22/2019 11:26:51 AM,49,TABLE,25:05:23.204,00:00:15.659,1,1,Turnigy_CyclesA,4.1784,0.3959,10.3055,-0.0061,-0.0255,5.0000,
5/22/2019 11:26:51 AM,49,TABLE,25:05:23.306,00:00:15.761,1,1,Turnigy_CyclesA,4.1839,0.4470,10.3055,-0.0061,-0.0255,5.0000,
5/22/2019 11:26:52 AM,49,TABLE,25:05:23.410,00:00:15.865,1,1,Turnigy_CyclesA,4.1865,0.4597,10.3055,-0.0061,-0.0254,5.0000,
5/22/2019 11:26:52 AM,49,TABLE,25:05:23.509,00:00:15.964,1,1,Turnigy_CyclesA,4.1876,0.4648,10.3055,-0.0061,-0.0254,5.0000,
5/22/2019 11:26:52 AM,49,TABLE,25:05:23.610,00:00:16.065,1,1,Turnigy_CyclesA,4.1887,0.4648,10.3055,-0.0061,-0.0253,5.0000,
5/22/2019 11:26:52 AM,49,TABLE,25:05:23.702,00:00:16.157,1,1,Turnigy_CyclesA,4.1892,0.4648,10.3055,-0.0061,-0.0253,5.0000,
5/22/2019 11:26:52 AM,49,TABLE,25:05:23.814,00:00:16.269,1,1,Turnigy_CyclesA,4.1898,0.4648,10.3055,-0.0061,-0.0252,5.0000,
5/22/2019 11:26:52 AM,49,TABLE,25:05:23.902,00:00:16.357,1,1,Turnigy_CyclesA,4.1903,0.4648,10.3055,-0.0060,-0.0252,5.0000,
5/22/2019 11:26:52 AM,49,TABLE,25:05:24.013,00:00:16.468,1,1,Turnigy_CyclesA,4.1905,-0.0051,10.3055,-0.0060,-0.0251,5.0000,
5/22/2019 11:26:52 AM,49,TABLE,25:05:24.112,00:00:16.567,1,1,Turnigy_CyclesA,4.1784,-6.0379,10.3055,-0.0062,-0.0258,5.0000,
