

Measurement ID,806
Battery Name,Turnigy_5Ah_91198-SN1
Battery Type,Li-ion
Circuit,Circuit001
Program,1790 - Turnigy_CyclesB
Start Time,5/23/2019 3:56:04 AM
End Time,5/24/2019 11:08:58 PM
Test section,PausCycl
Comment,
OrderNo,
Producer,Turnigy
Type,Li-ion
Nominal Voltage,3.7
Nominal Current,5
Nominal Capacity,5
Cells,1
Maximum Voltage,4.2
Gassing Voltage,0
Break Voltage,0
Charge Factor,0
Impedance,0.001
Cold Cranking Current,0
Energy Density,0
Comment,Temperature sensor on center of cell face



Time Stamp,Step,Status,Prog Time,Step Time,Cycle,Cycle Level,Procedure,Voltage,Current,Temperature,Capacity,WhAccu,Cnt,
[M/d/yyyy h:mm:ss tt],[],[],[hh:mm:ss.ttt],[hh:mm:ss.ttt],[],[],[],[V],[A],[C],[Ah],[Wh],[Cnt],
5/24/2019 8:30:56 PM,70,TABLE,40:34:44.883,00:00:05.268,0,0,Turnigy_CyclesB,4.2001,-0.0945,10.3055,-0.0001,-0.0003,8.0000,
5/24/2019 8:30:56 PM,70,TABLE,40:34:44.981,00:00:05.366,0,0,Turnigy_CyclesB,4.2001,-0.0945,10.3055,-0.0001,-0.0003,8.0000,
5/24/2019 8:30:56 PM,70,TABLE,40:34:45.081,00:00:05.466,0,0,Turnigy_CyclesB,4.2001,-0.0945,10.3055,-0.0001,-0.0004,8.0000,
5/24/2019 8:30:56 PM,70,TABLE,40:34:45.181,00:00:05.566,0,0,Turnigy_CyclesB,4.2001,-0.0945,10.3055,-0.0001,-0.0004,8.0000,
5/24/2019 8:30:56 PM,70,TABLE,40:34:45.270,00:00:05.655,0,0,Turnigy_CyclesB,4.2001,-0.0945,10.3055,-0.0001,-0.0004,8.0000,
5/24/2019 8:30:57 PM,70,TABLE,40:34:45.371,00:00:05.756,0,0,Turnigy_CyclesB,4.2001,-0.0945,10.3055,-0.0001,-0.0004,8.0000,
5/24/2019 8:30:57 PM,70,TABLE,40:34:45.472,00:00:05.857,0,0,Turnigy_CyclesB,4.2001,-0.0919,10.3055,-0.0001,-0.0004,8.0000,
5/24/2019 8:30:57 PM,70,TABLE,40:34:45.573,00:00:05.958,0,0,Turnigy_CyclesB,4.2001,-0.0919,10.2004,-0.0001,-0.0004,8.0000,
5/24/2019 8:30:57 PM,70,TABLE,40:34:45.674,00:00:06.059,0,0,Turnigy_CyclesB,4.2001,-0.0919,10.2004,-0.0001,-0.0004,8.0000,
5/24/2019 8:30:57 PM,70,TABLE,40:34:45.774,00:00:06.159,0,0,Turnigy_CyclesB,4.2001,-0.0919,10.2004,-0.0001,-0.0004,8.0000,
