

Measurement ID,806
Battery Name,Turnigy_5Ah_91198-SN1
Battery Type,Li-ion
Circuit,Circuit001
Program,1790 - Turnigy_CyclesB
Start Time,5/23/2019 3:56:04 AM
End Time,5/24/2019 11:08:58 PM
Test section,Mixed5
Comment,
OrderNo,
Producer,Turnigy
Type,Li-ion
Nominal Voltage,3.7
Nominal Current,5
Nominal Capacity,5
Cells,1
Maximum Voltage,4.2
Gassing Voltage,0
Break Voltage,0
Charge Factor,0
Impedance,0.001
Cold Cranking Current,0
Energy Density,0
Comment,Temperature sensor on center of cell face



Time Stamp,Step,Status,Prog Time,Step Time,Cycle,Cycle Level,Procedure,Voltage,Current,Temperature,Capacity,WhAccu,Cnt,
5/23/2019 8:23:49 PM,43,TABLE,16:27:39.595,00:00:03.134,1,1,Turnigy_CyclesB,4.2000,-0.0945,10.3055,-0.0000,-0.0002,4.0000,
5/23/2019 8:23:49 PM,43,TABLE,16:27:39.702,00:00:03.241,1,1,Turnigy_CyclesB,4.2000,-0.0945,10.3055,-0.0000,-0.0002,4.0000,
5/23/2019 8:23:49 PM,43,TABLE,16:27:39.795,00:00:03.334,1,1,Turnigy_CyclesB,4.2000,-0.0945,10.3055,-0.0000,-0.0002,4.0000,
5/23/2019 8:23:49 PM,43,TABLE,16:27:39.897,00:00:03.436,1,1,Turnigy_CyclesB,4.2000,-0.0945,10.3055,-0.0000,-0.0002,4.0000,
5/23/2019 8:23:50 PM,43,TABLE,16:27:40.004,00:00:03.543,1,1,Turnigy_CyclesB,4.2000,-0.0945,10.3055,-0.0001,-0.0002,4.0000,
5/23/2019 8:23:50 PM,43,TABLE,16:27:40.097,00:00:03.636,1,1,Turnigy_CyclesB,4.2000,-0.0945,10.3055,-0.0001,-0.0002,4.0000,
5/23/2019 8:23:50 PM,43,TABLE,16:27:40.197,00:00:03.736,1,1,Turnigy_CyclesB,4.2000,-0.0945,10.3055,-0.0001,-0.0002,4.0000,
5/23/2019 8:23:50 PM,43,TABLE,16:27:40.295,00:00:03.834,1,1,Turnigy_CyclesB,4.2000,-0.0945,10.3055,-0.0001,-0.0002,4.0000,
5/23/2019 8:23:50 PM,43,TABLE,16:27:40.399,00:00:03.938,1,1,Turnigy_CyclesB,4.2000,-0.0945,10.3055,-0.0001,-0.0003,4.0000,
5/23/2019 8:23:50 PM,43,TABLE,16:27:40.502,00:00:04.041,1,1,Turnigy_CyclesB,4.2000,-0.0945,10.3055,-0.0001,-0.0003,4.0000,
5/23/2019 8:23:50 PM,43,TABLE,16:27:40.599,00:00:04.138,1,1,Turnigy_CyclesB,4.2000,-0.0945,10.3055,-0.0001,-0.0003,4.0000,
5/23/2019 8:23:50 PM,43,TABLE,16:27:40.706,00:00:04.245,1,1,Turnigy_CyclesB,4.2000,-0.0945,10.3055,-0.0001,-0.0003,4.0000,
5/23/2019 8:23:50 PM,43,TABLE,16:27:40.807,00:00:04.346,1,1,Turnigy_CyclesB,4.2000,-0.0945,10.3055,-0.0001,-0.0003,4.0000,
5/23/2019 8:23:50 PM,43,TABLE,16:27:40.902,00:00:04.441,1,1,Turnigy_CyclesB,4.2000,-0.0945,10.3055,-0.0001,-0.0003,4.0000,
5/23/2019 8:23:51 PM,43,TABLE,16:27:41.006,00:00:04.545,1,1,Turnigy_CyclesB,4.2000,-0.0945,10.3055,-0.0001,-0.0003,4.0000,
5/23/2019 8:23:51 PM,43,TABLE,16:27:41.094,00:00:04.633,1,1,Turnigy_CyclesB,4.2000,-0.0945,10.3055,-0.0001,-0.0003,4.0000,
5/23/2019 8:23:51 PM,43,TABLE,16:27:41.204,00:00:04.743,1,1,Turnigy_CyclesB,4.1998,-0.0945,10.3055,-0.0001,-0.0003,4.0000,
5/23/2019 8:23:51 PM,43,TABLE,16:27:41.309,00:00:04.848,1,1,Turnigy_CyclesB,4.1998,-0.0945,10.3055,-0.0001,-0.0004,4.0000,
5/23/2019 8:23:51 PM,43,TABLE,16:27:41.395,00:00:04.934,1,1,Turnigy_CyclesB,4.1998,-0.0945,10.3055,-0.0001,-0.0004,4.0000,
5/23/2019 8:23:51 PM,43,TABLE,16:27:41.505,00:00:05.044,1,1,Turnigy_CyclesB,4.1998,-0.0945,10.3055,-0.0001,-0.0004,4.0000,
5/23/2019 8:23:51 PM,43,TABLE,16:27:41.611,00:00:05.150,1,1,Turnigy_CyclesB,4.1998,-0.0945,10.3055,-0.0001,-0.0004,4.0000,
5/23/2019 8:23:51 PM,43,TABLE,16:27:41.697,00:00:05.236,1,1,Turnigy_CyclesB,4.1998,-0.0945,10.3055,-0.0001,-0.0004,4.0000,
5/23/2019 8:23:51 PM,43,TABLE,16:27:41.795,00:00:05.334,1,1,Turnigy_CyclesB,4.1998,-0.0945,10.3055,-0.0001,-0.0004,4.0000,
5/23/2019 8:23:51 PM,43,TABLE,16:27:41.896,00:00:05.435,1,1,Turnigy_CyclesB,4.1998,-0.0945,10.3055,-0.0001,-0.0004,4.0000,
5/23/2019 8:23:52 PM,43,TABLE,16:27:42.001,00:00:05.540,1,1,Turnigy_CyclesB,4.1998,-0.0945,10.3055,-0.0001,-0.0004,4.0000,
5/23/2019 8:23:52 PM,43,TABLE,16:27:42.099,00:00:05.638,1,1,Turnigy_CyclesB,4.1998,-0.0945,10.3055,-0.0001,-0.0004,4.0000,
5/23/2019 8:23:52 PM,43,TABLE,16:27:42.200,00:00:05.739,1,1,Turnigy_CyclesB,4.1998,-0.0945,10.3055,-0.0001,-0.0005,4.0000,
5/23/2019 8:23:52 PM,43,TABLE,16:27:42.304,00:00:05.843,1,1,Turnigy_CyclesB,4.1998,-0.0945,10.3055,-0.0001,-0.0005,4.0000,
5/23/2019 8:23:52 PM,43,TABLE,16:27:42.403,00:00:05.942,1,1,Turnigy_CyclesB,4.1998,-0.0945,10.3055,-0.0001,-0.0005,4.0000,
5/23/2019 8:23:52 PM,43,TABLE,16:27:42.502,00:00:06.041,1,1,Turnigy_CyclesB,4.1998,-0.0945,10.3055,-0.0001,-0.0005,4.0000,
5/23/2019 8:23:52 PM,43,TABLE,16:27:42.595,00:00:06.134,1,1,Turnigy_CyclesB,4.1998,-0.0945,10.3055,-0.0001,-0.0005,4.0000,
5/23/2019 8:23:52 PM,43,TABLE,16:27:42.705,00:00:06.244,1,1,Turnigy_CyclesB,4.1998,-0.0945,10.3055,-0.0001,-0.0005,4.0000,
5/23/2019 8:23:52 PM,43,TABLE,16:27:42.792,00:00:06.331,1,1,Turnigy_CyclesB,4.1998,-0.0945,10.3055,-0.0001,-0.0005,4.0000,
5/23/2019 8:23:52 PM,43,TABLE,16:27:42.898,00:00:06.437,1,1,Turnigy_CyclesB,4.1998,-0.0945,10.3055,-0.0001,-0.0005,4.0000,
5/23/2019 8:23:53 PM,43,TABLE,16:27:42.995,00:00:06.534,1,1,Turnigy_CyclesB,4.1998,-0.0945,10.3055,-0.0001,-0.0005,4.0000,
5/23/2019 8:23:53 PM,43,TABLE,16:27:43.096,00:00:06.635,1,1,Turnigy_CyclesB,4.1998,-0.0945,10.3055,-0.0001,-0.0006,4.0000,
5/23/2019 8:23:53 PM,43,TABLE,16:27:43.201,00:00:06.740,1,1,Turnigy_CyclesB,4.1998,-0.0945,10.3055,-0.0001,-0.0006,4.0000,
5/23/2019 8:23:53 PM,43,TABLE,16:27:43.298,00:00:06.837,1,1,Turnigy_CyclesB,4.1998,-0.0945,10.3055,-0.0001,-0.0006,4.0000,
5/23/2019 8:23:53 PM,43,TABLE,16:27:43.398,00:00:06.937,1,1,Turnigy_CyclesB,4.1998,-0.0945,10.3055,-0.0001,-0.0006,4.0000,
5/23/2019 8:23:53 PM,43,TABLE,16:27:43.503,00:00:07.042,1,1,Turnigy_CyclesB,4.1998,-0.0945,10.3055,-0.0001,-0.0006,4.0000,
5/23/2019 8:23:53 PM,43,TABLE,16:27:43.602,00:00:07.141,1,1,Turnigy_CyclesB,4.1998,-0.0945,10.3055,-0.0001,-0.0006,4.0000,
5/23/2019 8:23:53 PM,43,TABLE,16:27:43.702,00:00:07.241,1,1,Turnigy_CyclesB,4.1998,-0.0945,10.3055,-0.0001,-0.0006,4.0000,
5/23/2019 8:23:53 PM,43,TABLE,16:27:43.795,00:00:07.334,1,1,Turnigy_CyclesB,4.1998,-0.0945,10.3055,-0.0002,-0.0006,4.0000,
5/23/2019 8:23:53 PM,43,TABLE,16:27:43.905,00:00:07.444,1,1,Turnigy_CyclesB,4.1998,-0.0945,10.3055,-0.0002,-0.0006,4.0000,
5/23/2019 8:23:54 PM,43,TABLE,16:27:44.004,00:00:07.543,1,1,Turnigy_CyclesB,4.1998,-0.0945,10.3055,-0.0002,-0.0007,4.0000,
5/23/2019 8:23:54 PM,43,TABLE,16:27:44.097,00:00:07.636,1,1,Turnigy_CyclesB,4.1998,-0.0919,10.3055,-0.0002,-0.0007,4.0000,
5/23/2019 8:23:54 PM,43,TABLE,16:27:44.207,00:00:07.746,1,1,Turnigy_CyclesB,4.1998,-0.0919,10.3055,-0.0002,-0.0007,4.0000,
5/23/2019 8:23:54 PM,43,TABLE,16:27:44.295,00:00:07.834,1,1,Turnigy_CyclesB,4.1998,-0.0945,10.3055,-0.0002,-0.0007,4.0000,
5/23/2019 8:23:54 PM,43,TABLE,16:27:44.399,00:00:07.938,1,1,Turnigy_CyclesB,4.1998,-0.0919,10.3055,-0.0002,-0.0007,4.0000,
5/23/2019 8:23:54 PM,43,TABLE,16:27:44.494,00:00:08.033,1,1,Turnigy_CyclesB,4.1998,-0.0945,10.3055,-0.0002,-0.0007,4.0000,
5/23/2019 8:23:54 PM,43,TABLE,16:27:44.598,00:00:08.137,1,1,Turnigy_CyclesB,4.1998,-0.0945,10.3055,-0.0002,-0.0007,4.0000,
5/23/2019 8:23:54 PM,43,TABLE,16:27:44.702,00:00:08.241,1,1,Turnigy_CyclesB,4.1998,-0.0919,10.3055,-0.0002,-0.0007,4.0000,
5/23/2019 8:23:54 PM,43,TABLE,16:27:44.797,00:00:08.336,1,1,Turnigy_CyclesB,4.1998,-0.0945,10.3055,-0.0002,-0.0007,4.0000,
5/23/2019 8:23:54 PM,43,TABLE,16:27:44.902,00:00:08.441,1,1,Turnigy_CyclesB,4.1998,-0.0945,10.3055,-0.0002,-0.0008,4.0000,
5/23/2019 8:23:55 PM,43,TABLE,16:27:45.007,00:00:08.546,1,1,Turnigy_CyclesB,4.1998,-0.0945,10.3055,-0.0002,-0.0008,4.0000,
5/23/2019 8:23:55 PM,43,TABLE,16:27:45.101,00:00:08.640,1,1,Turnigy_CyclesB,4.1998,-0.0945,10.3055,-0.0002,-0.0008,4.0000,
5/23/2019 8:23:55 PM,43,TABLE,16:27:45.205,00:00:08.744,1,1,Turnigy_CyclesB,4.1998,-0.0919,10.3055,-0.0002,-0.0008,4.0000,
5/23/2019 8:23:55 PM,43,TABLE,16:27:45.309,00:00:08.848,1,1,Turnigy_CyclesB,4.1998,-0.0945,10.3055,-0.0002,-0.0008,4.0000,
5/23/2019 8:23:55 PM,43,TABLE,16:27:45.403,00:00:08.942,1,1,Turnigy_CyclesB,4.1998,-0.0919,10.3055,-0.0002,-0.0008,4.0000,
5/23/2019 8:23:55 PM,43,TABLE,16:27:45.495,00:00:09.034,1,1,Turnigy_CyclesB,4.1998,-0.0945,10.3055,-0.0002,-0.0008,4.0000,
5/23/2019 8:23:55 PM,43,TABLE,16:27:45.595,00:00:09.134,1,1,Turnigy_CyclesB,4.1998,-0.0945,10.3055,-0.0002,-0.0008,4.0000,
5/23/2019 8:23:55 PM,43,TABLE,16:27:45.694,00:00:09.233,1,1,Turnigy_CyclesB,4.1998,-0.0945,10.3055,-0.0002,-0.0008,4.0000,
5/23/2019 8:23:55 PM,43,TABLE,16:27:45.798,00:00:09.337,1,1,Turnigy_CyclesB,4.1998,-0.0945,10.3055,-0.0002,-0.0008,4.0000,
5/23/2019 8:23:55 PM,43,TABLE,16:27:45.896,00:00:09.435,1,1,Turnigy_CyclesB,4.1998,-0.0919,10.3055,-0.0002,-0.0009,4.0000,
5/23/2019 8:23:56 PM,43,TABLE,16:27:45.997,00:00:09.536,1,1,Turnigy_CyclesB,4.1998,-0.0945,10.3055,-0.0002,-0.0009,4.0000,
5/23/2019 8:23:56 PM,43,TABLE,16:27:46.101,00:00:09.640,1,1,Turnigy_CyclesB,4.1998,-0.0945,10.3055,-0.0002,-0.0009,4.0000,
5/23/2019 8:23:56 PM,43,TABLE,16:27:46.199,00:00:09.738,1,1,Turnigy_CyclesB,4.1998,-0.0919,10.3055,-0.0002,-0.0009,4.0000,
5/23/2019 8:23:56 PM,43,TABLE,16:27:46.300,00:00:09.839,1,1,Turnigy_CyclesB,4.1998,-0.0945,10.3055,-0.0002,-0.0009,4.0000,
5/23/2019 8:23:56 PM,43,TABLE,16:27:46.404,00:00:09.943,1,1,Turnigy_CyclesB,4.1998,-0.0919,10.3055,-0.0002,-0.0009,4.0000,
5/23/2019 8:23:56 PM,43,TABLE,16:27:46.499,00:00:10.038,1,1,Turnigy_CyclesB,4.1998,-0.0919,10.3055,-0.0002,-0.0009,4.0000,
5/23/2019 8:23:56 PM,43,TABLE,16:27:46.602,00:00:10.141,1,1,Turnigy_CyclesB,4.1998,-0.0945,10.3055,-0.0002,-0.0009,4.0000,
5/23/2019 8:23:56 PM,43,TABLE,16:27:46.694,00:00:10.233,1,1,Turnigy_CyclesB,4.1998,-0.0919,10.3055,-0.0002,-0.0009,4.0000,
5/23/2019 8:23:56 PM,43,TABLE,16:27:46.799,00:00:10.338,1,1,Turnigy_CyclesB,4.1998,-0.0945,10.3055,-0.0002,-0.0010,4.0000,
5/23/2019 8:23:56 PM,43,TABLE,16:27:46.905,00:00:10.444,1,1,Turnigy_CyclesB,4.1998,-0.0919,10.3055,-0.0002,-0.0010,4.0000,
5/23/2019 8:23:57 PM,43,TABLE,16:27:46.996,00:00:10.535,1,1,Turnigy_CyclesB,4.1998,-0.0945,10.3055,-0.0002,-0.0010,4.0000,
5/23/2019 8:23:57 PM,43,TABLE,16:27:47.097,00:00:10.636,1,1,Turnigy_CyclesB,4.1998,-0.0945,10.3055,-0.0002,-0.0010,4.0000,
5/23/2019 8:23:57 PM,43,TABLE,16:27:47.196,00:00:10.735,1,1,Turnigy_CyclesB,4.1998,-0.0919,10.3055,-0.0002,-0.0010,4.0000,
5/23/2019 8:23:57 PM,43,TABLE,16:27:47.300,00:00:10.839,1,1,Turnigy_CyclesB,4.1996,-0.0945,10.3055,-0.0002,-0.0010,4.0000,
5/23/2019 8:23:57 PM,43,TABLE,16:27:47.400,00:00:10.939,1,1,Turnigy_CyclesB,4.1996,-0.0945,10.3055,-0.0002,-0.0010,4.0000,
5/23/2019 8:23:57 PM,43,TABLE,16:27:47.499,00:00:11.038,1,1,Turnigy_CyclesB,4.1996,-0.0919,10.3055,-0.0002,-0.0010,4.0000,
5/23/2019 8:23:57 PM,43,TABLE,16:27:47.602,00:00:11.141,1,1,Turnigy_CyclesB,4.1996,-0.0919,10.3055,-0.0002,-0.0010,4.0000,
5/23/2019 8:23:57 PM,43,TABLE,16:27:47.702,00:00:11.241,1,1,Turnigy_CyclesB,4.1996,-0.0919,10.3055,-0.0003,-0.0011,4.0000,
5/23/2019 8:23:57 PM,43,TABLE,16:27:47.802,00:00:11.341,1,1,Turnigy_CyclesB,4.1996,-0.0945,10.3055,-0.0003,-0.0011,4.0000,
5/23/2019 8:23:57 PM,43,TABLE,16:27:47.904,00:00:11.443,1,1,Turnigy_CyclesB,4.1996,-0.0919,10.3055,-0.0003,-0.0011,4.0000,
5/23/2019 8:23:58 PM,43,TABLE,16:27:47.993,00:00:11.532,1,1,Turnigy_CyclesB,4.1996,-0.0945,10.3055,-0.0003,-0.0011,4.0000,
5/23/2019 8:23:58 PM,43,TABLE,16:27:48.106,00:00:11.645,1,1,Turnigy_CyclesB,4.1996,-0.0945,10.3055,-0.0003,-0.0011,4.0000,
5/23/2019 8:23:58 PM,43,TABLE,16:27:48.197,00:00:11.736,1,1,Turnigy_CyclesB,4.1996,-0.0945,10.3055,-0.0003,-0.0011,4.0000,
5/23/2019 8:23:58 PM,43,TABLE,16:27:48.298,00:00:11.837,1,1,Turnigy_CyclesB,4.1996,-0.0945,10.3055,-0.0003,-0.0011,4.0000,
5/23/2019 8:23:58 PM,43,TABLE,16:27:48.409,00:00:11.948,1,1,Turnigy_CyclesB,4.1996,-0.0945,10.3055,-0.0003,-0.0011,4.0000,
5/23/2019 8:23:58 PM,43,TABLE,16:27:48.500,00:00:12.039,1,1,Turnigy_CyclesB,4.1996,-0.0945,10.3055,-0.0003,-0.0011,4.0000,
5/23/2019 8:23:58 PM,43,TABLE,16:27:48.599,00:00:12.138,1,1,Turnigy_CyclesB,4.1996,-0.0945,10.3055,-0.0003,-0.0012,4.0000,
5/23/2019 8:23:58 PM,43,TABLE,16:27:48.710,00:00:12.249,1,1,Turnigy_CyclesB,4.1996,-0.0919,10.3055,-0.0003,-0.0012,4.0000,
5/23/2019 8:23:58 PM,43,TABLE,16:27:48.802,00:00:12.341,1,1,Turnigy_CyclesB,4.1996,-0.0945,10.3055,-0.0003,-0.0012,4.0000,
5/23/2019 8:23:58 PM,43,TABLE,16:27:48.901,00:00:12.440,1,1,Turnigy_CyclesB,4.1996,-0.0945,10.3055,-0.0003,-0.0012,4.0000,
5/23/2019 8:23:59 PM,43,TABLE,16:27:48.993,00:00:12.532,1,1,Turnigy_CyclesB,4.1996,-0.0919,10.3055,-0.0003,-0.0012,4.0000,
5/23/2019 8:23:59 PM,43,TABLE,16:27:49.104,00:00:12.643,1,1,Turnigy_CyclesB,4.1996,-0.0919,10.3055,-0.0003,-0.0012,4.0000,
5/23/2019 8:23:59 PM,43,TABLE,16:27:49.204,00:00:12.743,1,1,Turnigy_CyclesB,4.1996,-0.0919,10.3055,-0.0003,-0.0012,4.0000,
5/23/2019 8:23:59 PM,43,TABLE,16:27:49.297,00:00:12.836,1,1,Turnigy_CyclesB,4.1996,-0.0945,10.3055,-0.0003,-0.0012,4.0000,
5/23/2019 8:23:59 PM,43,TABLE,16:27:49.395,00:00:12.934,1,1,Turnigy_CyclesB,4.1996,-0.0945,10.3055,-0.0003,-0.0012,4.0000,
5/23/2019 8:23:59 PM,43,TABLE,16:27:49.494,00:00:13.033,1,1,Turnigy_CyclesB,4.1996,-0.0945,10.3055,-0.0003,-0.0013,4.0000,
5/23/2019 8:23:59 PM,43,TABLE,16:27:49.600,00:00:13.139,1,1,Turnigy_CyclesB,4.1996,-0.0945,10.3055,-0.0003,-0.0013,4.0000,
5/23/2019 8:23:59 PM,43,TABLE,16:27:49.694,00:00:13.233,1,1,Turnigy_CyclesB,4.1996,-0.0945,10.3055,-0.0003,-0.0013,4.0000,
5/23/2019 8:23:59 PM,43,TABLE,16:27:49.798,00:00:13.337,1,1,Turnigy_CyclesB,4.1996,-0.0945,10.3055,-0.0003,-0.0013,4.0000,
5/23/2019 8:23:59 PM,43,TABLE,16:27:49.903,00:00:13.442,1,1,Turnigy_CyclesB,4.1996,-0.0945,10.3055,-0.0003,-0.0013,4.0000,
5/23/2019 8:24:00 PM,43,TABLE,16:27:49.997,00:00:13.536,1,1,Turnigy_CyclesB,4.1996,-0.0945,10.3055,-0.0003,-0.0013,4.0000,
5/23/2019 8:24:00 PM,43,TABLE,16:27:50.100,00:00:13.639,1,1,Turnigy_CyclesB,4.1996,-0.0945,10.3055,-0.0003,-0.0013,4.0000,
5/23/2019 8:24:00 PM,43,TABLE,16:27:50.193,00:00:13.732,1,1,Turnigy_CyclesB,4.1996,-0.0919,10.3055,-0.0003,-0.0013,4.0000,
5/23/2019 8:24:00 PM,43,TABLE,16:27:50.300,00:00:13.839,1,1,Turnigy_CyclesB,4.1996,-0.0945,10.3055,-0.0003,-0.0013,4.0000,
5/23/2019 8:24:00 PM,43,TABLE,16:27:50.404,00:00:13.943,1,1,Turnigy_CyclesB,4.1996,-0.0919,10.3055,-0.0003,-0.0013,4.0000,
5/23/2019 8:24:00 PM,43,TABLE,16:27:50.496,00:00:14.035,1,1,Turnigy_CyclesB,4.1996,-0.0919,10.3055,-0.0003,-0.0014,4.0000,
5/23/2019 8:24:00 PM,43,TABLE,16:27:50.603,00:00:14.142,1,1,Turnigy_CyclesB,4.1996,-0.0919,10.3055,-0.0003,-0.0014,4.0000,
5/23/2019 8:24:00 PM,43,TABLE,16:27:50.694,00:00:14.233,1,1,Turnigy_CyclesB,4.1996,-0.0945,10.3055,-0.0003,-0.0014,4.0000,
5/23/2019 8:24:00 PM,43,TABLE,16:27:50.799,00:00:14.338,1,1,Turnigy_CyclesB,4.1996,-0.0919,10.3055,-0.0003,-0.0014,4.0000,
5/23/2019 8:24:00 PM,43,TABLE,16:27:50.894,00:00:14.433,1,1,Turnigy_CyclesB,4.1996,-0.0945,10.3055,-0.0003,-0.0014,4.0000,
5/23/2019 8:24:01 PM,43,TABLE,16:27:50.998,00:00:14.537,1,1,Turnigy_CyclesB,4.1996,-0.0945,10.3055,-0.0003,-0.0014,4.0000,
5/23/2019 8:24:01 PM,43,TABLE,16:27:51.102,00:00:14.641,1,1,Turnigy_CyclesB,4.1996,-0.0945,10.3055,-0.0003,-0.0014,4.0000,
5/23/2019 8:24:01 PM,43,TABLE,16:27:51.197,00:00:14.736,1,1,Turnigy_CyclesB,4.1996,-0.0945,10.3055,-0.0003,-0.0014,4.0000,
5/23/2019 8:24:01 PM,43,TABLE,16:27:51.301,00:00:14.840,1,1,Turnigy_CyclesB,4.1996,-0.0945,10.3055,-0.0003,-0.0014,4.0000,
5/23/2019 8:24:01 PM,43,TABLE,16:27:51.405,00:00:14.944,1,1,Turnigy_CyclesB,4.1996,-0.0945,10.3055,-0.0003,-0.0015,4.0000,
5/23/2019 8:24:01 PM,43,TABLE,16:27:51.500,00:00:15.039,1,1,Turnigy_CyclesB,4.1996,-0.0945,10.3055,-0.0003,-0.0015,4.0000,
5/23/2019 8:24:01 PM,43,TABLE,16:27:51.603,00:00:15.142,1,1,Turnigy_CyclesB,4.1996,-0.0919,10.3055,-0.0004,-0.0015,4.0000,
5/23/2019 8:24:01 PM,43,TABLE,16:27:51.695,00:00:15.234,1,1,Turnigy_CyclesB,4.1996,-0.0945,10.3055,-0.0004,-0.0015,4.0000,
5/23/2019 8:24:01 PM,43,TABLE,16:27:51.802,00:00:15.341,1,1,Turnigy_CyclesB,4.1996,-0.0919,10.3055,-0.0004,-0.0015,4.0000,
5/23/2019 8:24:01 PM,43,TABLE,16:27:51.894,00:00:15.433,1,1,Turnigy_CyclesB,4.1996,-0.0919,10.3055,-0.0004,-0.0015,4.0000,
5/23/2019 8:24:02 PM,43,TABLE,16:27:51.997,00:00:15.536,1,1,Turnigy_CyclesB,4.1996,-0.0945,10.3055,-0.0004,-0.0015,4.0000,
5/23/2019 8:24:02 PM,43,TABLE,16:27:52.104,00:00:15.643,1,1,Turnigy_CyclesB,4.1996,-0.0919,10.3055,-0.0004,-0.0015,4.0000,
5/23/2019 8:24:02 PM,43,TABLE,16:27:52.195,00:00:15.734,1,1,Turnigy_CyclesB,4.1996,-0.0945,10.3055,-0.0004,-0.0015,4.0000,
5/23/2019 8:24:02 PM,43,TABLE,16:27:52.301,00:00:15.840,1,1,Turnigy_CyclesB,4.1996,-0.0945,10.3055,-0.0004,-0.0016,4.0000,
5/23/2019 8:24:02 PM,43,TABLE,16:27:52.396,00:00:15.935,1,1,Turnigy_CyclesB,4.1996,-0.0945,10.3055,-0.0004,-0.0016,4.0000,
5/23/2019 8:24:02 PM,43,TABLE,16:27:52.500,00:00:16.039,1,1,Turnigy_CyclesB,4.1996,-0.0945,10.3055,-0.0004,-0.0016,4.0000,
5/23/2019 8:24:02 PM,43,TABLE,16:27:52.605,00:00:16.144,1,1,Turnigy_CyclesB,4.1996,-0.0919,10.3055,-0.0004,-0.0016,4.0000,
5/23/2019 8:24:02 PM,43,TABLE,16:27:52.700,00:00:16.239,1,1,Turnigy_CyclesB,4.1996,-0.0919,10.3055,-0.0004,-0.0016,4.0000,
