

Measurement ID,802
Battery Name,Turnigy_5Ah_91198-SN1
Battery Type,Li-ion
Circuit,Circuit001
Program,1792 - Turnigy_CyclesA
Start Time,5/21/2019 10:21:22 AM
End Time,5/23/2019 3:55:52 AM
Test section,HWFET
Comment,10degC
OrderNo,
Producer,Turnigy
Type,Li-ion
Nominal Voltage,3.7
Nominal Current,5
Nominal Capacity,5
Cells,1
Maximum Voltage,4.2
Gassing Voltage,0
Break Voltage,0
Charge Factor,0
Impedance,0.001
Cold Cranking Current,0
Energy Density,0
Comment,Temperature sensor on center of cell face



Time Stamp,Step,Status,Prog Time,Step Time,Cycle,Cycle Level,Procedure,Voltage,Current,Temperature,Capacity,WhAccu,Cnt,
[M/d/yyyy h:mm:ss tt],[],[],[hh:mm:ss.ttt],[hh:mm:ss.ttt],[],[],[],[V],[A],[C],[Ah],[Wh],[Cnt],
5/22/2019 12:36:42 AM,35,TABLE,14:15:14.783,00:00:01.262,1,1,Turnigy_CyclesA,4.2010,-0.0102,10.3055,-0.0000,-0.0000,3.0000,
5/22/2019 12:36:42 AM,35,TABLE,14:15:14.891,00:00:01.370,1,1,Turnigy_CyclesA,4.2007,-0.0741,10.3055,-0.0000,-0.0000,3.0000,
5/22/2019 12:36:42 AM,35,TABLE,14:15:14.986,00:00:01.465,1,1,Turnigy_CyclesA,4.2007,-0.0868,10.3055,-0.0000,-0.0000,3.0000,
5/22/2019 12:36:42 AM,35,TABLE,14:15:15.086,00:00:01.565,1,1,Turnigy_CyclesA,4.2005,-0.0919,10.3055,-0.0000,-0.0000,3.0000,
5/22/2019 12:36:42 AM,35,TABLE,14:15:15.183,00:00:01.662,1,1,Turnigy_CyclesA,4.2005,-0.0919,10.3055,-0.0000,-0.0000,3.0000,
5/22/2019 12:36:42 AM,35,TABLE,14:15:15.290,00:00:01.769,1,1,Turnigy_CyclesA,4.2005,-0.0919,10.3055,-0.0000,-0.0000,3.0000,
5/22/2019 12:36:42 AM,35,TABLE,14:15:15.391,00:00:01.870,1,1,Turnigy_CyclesA,4.2005,-0.0919,10.3055,-0.0000,-0.0001,3.0000,
5/22/2019 12:36:43 AM,35,TABLE,14:15:15.487,00:00:01.966,1,1,Turnigy_CyclesA,4.2005,-0.0919,10.3055,-0.0000,-0.0001,3.0000,
5/22/2019 12:36:43 AM,35,TABLE,14:15:15.595,00:00:02.074,1,1,Turnigy_CyclesA,4.2005,-0.0945,10.3055,-0.0000,-0.0001,3.0000,
5/22/2019 12:36:43 AM,35,TABLE,14:15:15.684,00:00:02.163,1,1,Turnigy_CyclesA,4.2005,-0.0919,10.3055,-0.0000,-0.0001,3.0000,
5/22/2019 12:36:43 AM,35,TABLE,14:15:15.792,00:00:02.271,1,1,Turnigy_CyclesA,4.2005,-0.0945,10.3055,-0.0000,-0.0001,3.0000,
5/22/2019 12:36:43 AM,35,TABLE,14:15:15.883,00:00:02.362,1,1,Turnigy_CyclesA,4.2005,-0.0919,10.3055,-0.0000,-0.0001,3.0000,
5/22/2019 12:36:43 AM,35,TABLE,14:15:15.987,00:00:02.466,1,1,Turnigy_CyclesA,4.2005,-0.0919,10.3055,-0.0000,-0.0001,3.0000,
5/22/2019 12:36:43 AM,35,TABLE,14:15:16.084,00:00:02.563,1,1,Turnigy_CyclesA,4.2005,-0.0945,10.3055,-0.0000,-0.0001,3.0000,
5/22/2019 12:36:43 AM,35,TABLE,14:15:16.187,00:00:02.666,1,1,Turnigy_CyclesA,4.2005,-0.0919,10.3055,-0.0000,-0.0001,3.0000,
5/22/2019 12:36:43 AM,35,TABLE,14:15:16.291,00:00:02.770,1,1,Turnigy_CyclesA,4.2005,-0.0945,10.3055,-0.0000,-0.0002,3.0000,
5/22/2019 12:36:43 AM,35,TABLE,14:15:16.387,00:00:02.866,1,1,Turnigy_CyclesA,4.2005,-0.0919,10.3055,-0.0000,-0.0002,3.0000,
5/22/2019 12:36:44 AM,35,TABLE,14:15:16.495,00:00:02.974,1,1,Turnigy_CyclesA,4.2005,-0.0945,10.3055,-0.0000,-0.0002,3.0000,
5/22/2019 12:36:44 AM,35,TABLE,14:15:16.585,00:00:03.064,1,1,Turnigy_CyclesA,4.2005,-0.0919,10.3055,-0.0000,-0.0002,3.0000,
5/22/2019 12:36:44 AM,35,TABLE,14:15:16.684,00:00:03.163,1,1,Turnigy_CyclesA,4.2005,-0.0945,10.3055,-0.0000,-0.0002,3.0000,
5/22/2019 12:36:44 AM,35,TABLE,14:15:16.787,00:00:03.266,1,1,Turnigy_CyclesA,4.2005,-0.0919,10.3055,-0.0000,-0.0002,3.0000,
5/22/2019 12:36:44 AM,35,TABLE,14:15:16.891,00:00:03.370,1,1,Turnigy_CyclesA,4.2005,-0.0919,10.3055,-0.0001,-0.0002,3.0000,
5/22/2019 12:36:44 AM,35,TABLE,14:15:16.987,00:00:03.466,1,1,Turnigy_CyclesA,4.2003,-0.0919,10.3055,-0.0001,-0.0002,3.0000,
5/22/2019 12:36:44 AM,35,TABLE,14:15:17.091,00:00:03.570,1,1,Turnigy_CyclesA,4.2003,-0.0945,10.3055,-0.0001,-0.0002,3.0000,
5/22/2019 12:36:44 AM,35,TABLE,14:15:17.182,00:00:03.661,1,1,Turnigy_CyclesA,4.2003,-0.0945,10.3055,-0.0001,-0.0003,3.0000,
5/22/2019 12:36:44 AM,35,TABLE,14:15:17.291,00:00:03.770,1,1,Turnigy_CyclesA,4.2003,-0.0919,10.3055,-0.0001,-0.0003,3.0000,
5/22/2019 12:36:44 AM,35,TABLE,14:15:17.382,00:00:03.861,1,1,Turnigy_CyclesA,4.2003,-0.0945,10.3055,-0.0001,-0.0003,3.0000,
5/22/2019 12:36:45 AM,35,TABLE,14:15:17.487,00:00:03.966,1,1,Turnigy_CyclesA,4.2003,-0.0919,10.3055,-0.0001,-0.0003,3.0000,
5/22/2019 12:36:45 AM,35,TABLE,14:15:17.580,00:00:04.059,1,1,Turnigy_CyclesA,4.2003,-0.0945,10.3055,-0.0001,-0.0003,3.0000,
5/22/2019 12:36:45 AM,35,TABLE,14:15:17.686,00:00:04.165,1,1,Turnigy_CyclesA,4.2003,-0.0919,10.3055,-0.0001,-0.0003,3.0000,
5/22/2019 12:36:45 AM,35,TABLE,14:15:17.790,00:00:04.269,1,1,Turnigy_CyclesA,4.2003,-0.1149,10.3055,-0.0001,-0.0003,3.0000,
5/22/2019 12:36:45 AM,35,TABLE,14:15:17.886,00:00:04.365,1,1,Turnigy_CyclesA,4.2000,-0.1941,10.3055,-0.0001,-0.0003,3.0000,
5/22/2019 12:36:45 AM,35,TABLE,14:15:17.990,00:00:04.469,1,1,Turnigy_CyclesA,4.1998,-0.2171,10.3055,-0.0001,-0.0004,3.0000,
5/22/2019 12:36:45 AM,35,TABLE,14:15:18.082,00:00:04.561,1,1,Turnigy_CyclesA,4.1998,-0.2222,10.3055,-0.0001,-0.0004,3.0000,
5/22/2019 12:36:45 AM,35,TABLE,14:15:18.187,00:00:04.666,1,1,Turnigy_CyclesA,4.1998,-0.2248,10.3055,-0.0001,-0.0004,3.0000,
5/22/2019 12:36:45 AM,35,TABLE,14:15:18.294,00:00:04.773,1,1,Turnigy_CyclesA,4.1998,-0.2248,10.3055,-0.0001,-0.0004,3.0000,
5/22/2019 12:36:45 AM,35,TABLE,14:15:18.385,00:00:04.864,1,1,Turnigy_CyclesA,4.1996,-0.2248,10.3055,-0.0001,-0.0005,3.0000,
5/22/2019 12:36:46 AM,35,TABLE,14:15:18.495,00:00:04.974,1,1,Turnigy_CyclesA,4.1996,-0.2273,10.3055,-0.0001,-0.0005,3.0000,
5/22/2019 12:36:46 AM,35,TABLE,14:15:18.585,00:00:05.064,1,1,Turnigy_CyclesA,4.1996,-0.2248,10.3055,-0.0001,-0.0005,3.0000,
5/22/2019 12:36:46 AM,35,TABLE,14:15:18.692,00:00:05.171,1,1,Turnigy_CyclesA,4.1996,-0.2273,10.3055,-0.0001,-0.0005,3.0000,
5/22/2019 12:36:46 AM,35,TABLE,14:15:18.784,00:00:05.263,1,1,Turnigy_CyclesA,4.1996,-0.2248,10.3055,-0.0001,-0.0006,3.0000,
5/22/2019 12:36:46 AM,35,TABLE,14:15:18.891,00:00:05.370,1,1,Turnigy_CyclesA,4.1986,-0.5747,10.3055,-0.0001,-0.0006,3.0000,
5/22/2019 12:36:46 AM,35,TABLE,14:15:18.983,00:00:05.462,1,1,Turnigy_CyclesA,4.1980,-0.6768,10.3055,-0.0002,-0.0007,3.0000,
5/22/2019 12:36:46 AM,35,TABLE,14:15:19.088,00:00:05.567,1,1,Turnigy_CyclesA,4.1976,-0.7075,10.3055,-0.0002,-0.0008,3.0000,
5/22/2019 12:36:46 AM,35,TABLE,14:15:19.195,00:00:05.674,1,1,Turnigy_CyclesA,4.1974,-0.7151,10.3055,-0.0002,-0.0009,3.0000,
5/22/2019 12:36:46 AM,35,TABLE,14:15:19.284,00:00:05.763,1,1,Turnigy_CyclesA,4.1974,-0.7177,10.3055,-0.0002,-0.0009,3.0000,
5/22/2019 12:36:46 AM,35,TABLE,14:15:19.393,00:00:05.872,1,1,Turnigy_CyclesA,4.1973,-0.7177,10.3055,-0.0002,-0.0010,3.0000,
5/22/2019 12:36:47 AM,35,TABLE,14:15:19.484,00:00:05.963,1,1,Turnigy_CyclesA,4.1973,-0.7177,10.3055,-0.0003,-0.0011,3.0000,
5/22/2019 12:36:47 AM,35,TABLE,14:15:19.591,00:00:06.070,1,1,Turnigy_CyclesA,4.1973,-0.7177,10.3055,-0.0003,-0.0012,3.0000,
5/22/2019 12:36:47 AM,35,TABLE,14:15:19.686,00:00:06.165,1,1,Turnigy_CyclesA,4.1971,-0.7203,10.3055,-0.0003,-0.0013,3.0000,
5/22/2019 12:36:47 AM,35,TABLE,14:15:19.790,00:00:06.269,1,1,Turnigy_CyclesA,4.1968,-0.8428,10.3055,-0.0003,-0.0014,3.0000,
5/22/2019 12:36:47 AM,35,TABLE,14:15:19.881,00:00:06.360,1,1,Turnigy_CyclesA,4.1954,-1.2157,10.3055,-0.0004,-0.0015,3.0000,
5/22/2019 12:36:47 AM,35,TABLE,14:15:19.990,00:00:06.469,1,1,Turnigy_CyclesA,4.1948,-1.3383,10.4107,-0.0004,-0.0016,3.0000,
5/22/2019 12:36:47 AM,35,TABLE,14:15:20.081,00:00:06.560,1,1,Turnigy_CyclesA,4.1944,-1.3715,10.4107,-0.0004,-0.0018,3.0000,
5/22/2019 12:36:47 AM,35,TABLE,14:15:20.185,00:00:06.664,1,1,Turnigy_CyclesA,4.1941,-1.3818,10.4107,-0.0005,-0.0020,3.0000,
5/22/2019 12:36:47 AM,35,TABLE,14:15:20.281,00:00:06.760,1,1,Turnigy_CyclesA,4.1939,-1.3843,10.4107,-0.0005,-0.0021,3.0000,
5/22/2019 12:36:47 AM,35,TABLE,14:15:20.385,00:00:06.864,1,1,Turnigy_CyclesA,4.1937,-1.3843,10.4107,-0.0005,-0.0023,3.0000,
5/22/2019 12:36:48 AM,35,TABLE,14:15:20.490,00:00:06.969,1,1,Turnigy_CyclesA,4.1937,-1.3843,10.4107,-0.0006,-0.0024,3.0000,
5/22/2019 12:36:48 AM,35,TABLE,14:15:20.586,00:00:07.065,1,1,Turnigy_CyclesA,4.1936,-1.3843,10.4107,-0.0006,-0.0026,3.0000,
5/22/2019 12:36:48 AM,35,TABLE,14:15:20.691,00:00:07.170,1,1,Turnigy_CyclesA,4.1934,-1.3869,10.4107,-0.0007,-0.0028,3.0000,
5/22/2019 12:36:48 AM,35,TABLE,14:15:20.782,00:00:07.261,1,1,Turnigy_CyclesA,4.1931,-1.5503,10.4107,-0.0007,-0.0029,3.0000,
5/22/2019 12:36:48 AM,35,TABLE,14:15:20.890,00:00:07.369,1,1,Turnigy_CyclesA,4.1917,-1.8798,10.4107,-0.0007,-0.0031,3.0000,
5/22/2019 12:36:48 AM,35,TABLE,14:15:20.983,00:00:07.462,1,1,Turnigy_CyclesA,4.1909,-1.9922,10.4107,-0.0008,-0.0034,3.0000,
5/22/2019 12:36:48 AM,35,TABLE,14:15:21.087,00:00:07.566,1,1,Turnigy_CyclesA,4.1905,-2.0203,10.4107,-0.0009,-0.0036,3.0000,
5/22/2019 12:36:48 AM,35,TABLE,14:15:21.196,00:00:07.675,1,1,Turnigy_CyclesA,4.1904,-2.0279,10.4107,-0.0009,-0.0038,3.0000,
5/22/2019 12:36:48 AM,35,TABLE,14:15:21.287,00:00:07.766,1,1,Turnigy_CyclesA,4.1900,-2.0305,10.4107,-0.0010,-0.0041,3.0000,
5/22/2019 12:36:48 AM,35,TABLE,14:15:21.390,00:00:07.869,1,1,Turnigy_CyclesA,4.1899,-2.0305,10.4107,-0.0010,-0.0043,3.0000,
5/22/2019 12:36:49 AM,35,TABLE,14:15:21.484,00:00:07.963,1,1,Turnigy_CyclesA,4.1899,-2.0305,10.4107,-0.0011,-0.0046,3.0000,
5/22/2019 12:36:49 AM,35,TABLE,14:15:21.591,00:00:08.070,1,1,Turnigy_CyclesA,4.1897,-2.0331,10.4107,-0.0011,-0.0048,3.0000,
5/22/2019 12:36:49 AM,35,TABLE,14:15:21.683,00:00:08.162,1,1,Turnigy_CyclesA,4.1895,-2.0331,10.4107,-0.0012,-0.0050,3.0000,
5/22/2019 12:36:49 AM,35,TABLE,14:15:21.788,00:00:08.267,1,1,Turnigy_CyclesA,4.1894,-2.0612,10.4107,-0.0013,-0.0053,3.0000,
5/22/2019 12:36:49 AM,35,TABLE,14:15:21.882,00:00:08.361,1,1,Turnigy_CyclesA,4.1875,-2.5464,10.4107,-0.0013,-0.0056,3.0000,
5/22/2019 12:36:49 AM,35,TABLE,14:15:21.986,00:00:08.465,1,1,Turnigy_CyclesA,4.1868,-2.6511,10.4107,-0.0014,-0.0058,3.0000,
5/22/2019 12:36:49 AM,35,TABLE,14:15:22.094,00:00:08.573,1,1,Turnigy_CyclesA,4.1863,-2.6792,10.4107,-0.0015,-0.0062,3.0000,
5/22/2019 12:36:49 AM,35,TABLE,14:15:22.186,00:00:08.665,1,1,Turnigy_CyclesA,4.1862,-2.6895,10.4107,-0.0015,-0.0065,3.0000,
5/22/2019 12:36:49 AM,35,TABLE,14:15:22.287,00:00:08.766,1,1,Turnigy_CyclesA,4.1858,-2.6920,10.4107,-0.0016,-0.0068,3.0000,
5/22/2019 12:36:49 AM,35,TABLE,14:15:22.393,00:00:08.872,1,1,Turnigy_CyclesA,4.1857,-2.6920,10.4107,-0.0017,-0.0071,3.0000,
5/22/2019 12:36:50 AM,35,TABLE,14:15:22.492,00:00:08.971,1,1,Turnigy_CyclesA,4.1855,-2.6920,10.4107,-0.0018,-0.0074,3.0000,
5/22/2019 12:36:50 AM,35,TABLE,14:15:22.583,00:00:09.062,1,1,Turnigy_CyclesA,4.1853,-2.6920,10.4107,-0.0018,-0.0077,3.0000,
5/22/2019 12:36:50 AM,35,TABLE,14:15:22.694,00:00:09.173,1,1,Turnigy_CyclesA,4.1851,-2.6946,10.4107,-0.0019,-0.0080,3.0000,
5/22/2019 12:36:50 AM,35,TABLE,14:15:22.783,00:00:09.262,1,1,Turnigy_CyclesA,4.1850,-2.7227,10.3055,-0.0020,-0.0084,3.0000,
5/22/2019 12:36:50 AM,35,TABLE,14:15:22.886,00:00:09.365,1,1,Turnigy_CyclesA,4.1843,-2.8759,10.3055,-0.0021,-0.0087,3.0000,
5/22/2019 12:36:50 AM,35,TABLE,14:15:22.996,00:00:09.475,1,1,Turnigy_CyclesA,4.1840,-2.9193,10.3055,-0.0021,-0.0090,3.0000,
5/22/2019 12:36:50 AM,35,TABLE,14:15:23.085,00:00:09.564,1,1,Turnigy_CyclesA,4.1836,-2.9321,10.3055,-0.0022,-0.0094,3.0000,
5/22/2019 12:36:50 AM,35,TABLE,14:15:23.189,00:00:09.668,1,1,Turnigy_CyclesA,4.1835,-2.9346,10.3055,-0.0023,-0.0097,3.0000,
5/22/2019 12:36:50 AM,35,TABLE,14:15:23.280,00:00:09.759,1,1,Turnigy_CyclesA,4.1833,-2.9372,10.3055,-0.0024,-0.0100,3.0000,
5/22/2019 12:36:50 AM,35,TABLE,14:15:23.389,00:00:09.868,1,1,Turnigy_CyclesA,4.1831,-2.9372,10.3055,-0.0025,-0.0104,3.0000,
5/22/2019 12:36:51 AM,35,TABLE,14:15:23.482,00:00:09.961,1,1,Turnigy_CyclesA,4.1830,-2.9398,10.3055,-0.0026,-0.0107,3.0000,
5/22/2019 12:36:51 AM,35,TABLE,14:15:23.587,00:00:10.066,1,1,Turnigy_CyclesA,4.1828,-2.9398,10.3055,-0.0026,-0.0111,3.0000,
5/22/2019 12:36:51 AM,35,TABLE,14:15:23.683,00:00:10.162,1,1,Turnigy_CyclesA,4.1826,-2.9398,10.3055,-0.0027,-0.0114,3.0000,
5/22/2019 12:36:51 AM,35,TABLE,14:15:23.786,00:00:10.265,1,1,Turnigy_CyclesA,4.1826,-2.9219,10.3055,-0.0028,-0.0118,3.0000,
5/22/2019 12:36:51 AM,35,TABLE,14:15:23.890,00:00:10.369,1,1,Turnigy_CyclesA,4.1826,-2.8785,10.3055,-0.0029,-0.0121,3.0000,
5/22/2019 12:36:51 AM,35,TABLE,14:15:23.987,00:00:10.466,1,1,Turnigy_CyclesA,4.1826,-2.8657,10.3055,-0.0030,-0.0124,3.0000,
5/22/2019 12:36:51 AM,35,TABLE,14:15:24.091,00:00:10.570,1,1,Turnigy_CyclesA,4.1824,-2.8606,10.3055,-0.0030,-0.0127,3.0000,
5/22/2019 12:36:51 AM,35,TABLE,14:15:24.183,00:00:10.662,1,1,Turnigy_CyclesA,4.1823,-2.8606,10.3055,-0.0031,-0.0131,3.0000,
5/22/2019 12:36:51 AM,35,TABLE,14:15:24.291,00:00:10.770,1,1,Turnigy_CyclesA,4.1823,-2.8606,10.3055,-0.0032,-0.0134,3.0000,
5/22/2019 12:36:51 AM,35,TABLE,14:15:24.383,00:00:10.862,1,1,Turnigy_CyclesA,4.1821,-2.8606,10.3055,-0.0033,-0.0138,3.0000,
5/22/2019 12:36:52 AM,35,TABLE,14:15:24.486,00:00:10.965,1,1,Turnigy_CyclesA,4.1819,-2.8606,10.3055,-0.0034,-0.0141,3.0000,
5/22/2019 12:36:52 AM,35,TABLE,14:15:24.583,00:00:11.062,1,1,Turnigy_CyclesA,4.1819,-2.8606,10.3055,-0.0034,-0.0144,3.0000,
5/22/2019 12:36:52 AM,35,TABLE,14:15:24.687,00:00:11.166,1,1,Turnigy_CyclesA,4.1818,-2.8606,10.3055,-0.0035,-0.0147,3.0000,
5/22/2019 12:36:52 AM,35,TABLE,14:15:24.792,00:00:11.271,1,1,Turnigy_CyclesA,4.1814,-2.9270,10.3055,-0.0036,-0.0151,3.0000,
5/22/2019 12:36:52 AM,35,TABLE,14:15:24.887,00:00:11.366,1,1,Turnigy_CyclesA,4.1809,-3.0419,10.3055,-0.0037,-0.0154,3.0000,
5/22/2019 12:36:52 AM,35,TABLE,14:15:24.991,00:00:11.470,1,1,Turnigy_CyclesA,4.1806,-3.0802,10.3055,-0.0038,-0.0158,3.0000,
5/22/2019 12:36:52 AM,35,TABLE,14:15:25.083,00:00:11.562,1,1,Turnigy_CyclesA,4.1804,-3.0904,10.3055,-0.0039,-0.0161,3.0000,
5/22/2019 12:36:52 AM,35,TABLE,14:15:25.191,00:00:11.670,1,1,Turnigy_CyclesA,4.1803,-3.0930,10.3055,-0.0039,-0.0165,3.0000,
5/22/2019 12:36:52 AM,35,TABLE,14:15:25.280,00:00:11.759,1,1,Turnigy_CyclesA,4.1801,-3.0930,10.3055,-0.0040,-0.0169,3.0000,
5/22/2019 12:36:52 AM,35,TABLE,14:15:25.388,00:00:11.867,1,1,Turnigy_CyclesA,4.1801,-3.0930,10.3055,-0.0041,-0.0172,3.0000,
5/22/2019 12:36:53 AM,35,TABLE,14:15:25.485,00:00:11.964,1,1,Turnigy_CyclesA,4.1799,-3.0956,10.3055,-0.0042,-0.0176,3.0000,
5/22/2019 12:36:53 AM,35,TABLE,14:15:25.587,00:00:12.066,1,1,Turnigy_CyclesA,4.1798,-3.0956,10.3055,-0.0043,-0.0179,3.0000,
5/22/2019 12:36:53 AM,35,TABLE,14:15:25.681,00:00:12.160,1,1,Turnigy_CyclesA,4.1798,-3.0981,10.3055,-0.0044,-0.0183,3.0000,
5/22/2019 12:36:53 AM,35,TABLE,14:15:25.790,00:00:12.269,1,1,Turnigy_CyclesA,4.1796,-3.1313,10.3055,-0.0045,-0.0187,3.0000,
5/22/2019 12:36:53 AM,35,TABLE,14:15:25.890,00:00:12.369,1,1,Turnigy_CyclesA,4.1786,-3.3535,10.3055,-0.0045,-0.0190,3.0000,
5/22/2019 12:36:53 AM,35,TABLE,14:15:25.984,00:00:12.463,1,1,Turnigy_CyclesA,4.1781,-3.4148,10.3055,-0.0046,-0.0194,3.0000,
5/22/2019 12:36:53 AM,35,TABLE,14:15:26.081,00:00:12.560,1,1,Turnigy_CyclesA,4.1779,-3.4353,10.3055,-0.0047,-0.0199,3.0000,
5/22/2019 12:36:53 AM,35,TABLE,14:15:26.182,00:00:12.661,1,1,Turnigy_CyclesA,4.1777,-3.4429,10.3055,-0.0048,-0.0202,3.0000,
5/22/2019 12:36:53 AM,35,TABLE,14:15:26.289,00:00:12.768,1,1,Turnigy_CyclesA,4.1776,-3.4429,10.3055,-0.0049,-0.0206,3.0000,
5/22/2019 12:36:53 AM,35,TABLE,14:15:26.385,00:00:12.864,1,1,Turnigy_CyclesA,4.1774,-3.4455,10.3055,-0.0050,-0.0211,3.0000,
5/22/2019 12:36:54 AM,35,TABLE,14:15:26.486,00:00:12.965,1,1,Turnigy_CyclesA,4.1772,-3.4429,10.3055,-0.0051,-0.0214,3.0000,
5/22/2019 12:36:54 AM,35,TABLE,14:15:26.582,00:00:13.061,1,1,Turnigy_CyclesA,4.1771,-3.4455,10.3055,-0.0052,-0.0218,3.0000,
5/22/2019 12:36:54 AM,35,TABLE,14:15:26.690,00:00:13.169,1,1,Turnigy_CyclesA,4.1769,-3.4455,10.3055,-0.0053,-0.0222,3.0000,
5/22/2019 12:36:54 AM,35,TABLE,14:15:26.780,00:00:13.259,1,1,Turnigy_CyclesA,4.1769,-3.4276,10.3055,-0.0054,-0.0226,3.0000,
5/22/2019 12:36:54 AM,35,TABLE,14:15:26.885,00:00:13.364,1,1,Turnigy_CyclesA,4.1774,-3.2258,10.3055,-0.0055,-0.0230,3.0000,
5/22/2019 12:36:54 AM,35,TABLE,14:15:26.981,00:00:13.460,1,1,Turnigy_CyclesA,4.1776,-3.1773,10.3055,-0.0056,-0.0234,3.0000,
5/22/2019 12:36:54 AM,35,TABLE,14:15:27.085,00:00:13.564,1,1,Turnigy_CyclesA,4.1776,-3.1620,10.3055,-0.0057,-0.0237,3.0000,
5/22/2019 12:36:54 AM,35,TABLE,14:15:27.192,00:00:13.671,1,1,Turnigy_CyclesA,4.1776,-3.1569,10.3055,-0.0058,-0.0241,3.0000,
5/22/2019 12:36:54 AM,35,TABLE,14:15:27.285,00:00:13.764,1,1,Turnigy_CyclesA,4.1776,-3.1569,10.3055,-0.0059,-0.0245,3.0000,
5/22/2019 12:36:54 AM,35,TABLE,14:15:27.389,00:00:13.868,1,1,Turnigy_CyclesA,4.1774,-3.1569,10.3055,-0.0059,-0.0248,3.0000,
5/22/2019 12:36:55 AM,35,TABLE,14:15:27.480,00:00:13.959,1,1,Turnigy_CyclesA,4.1774,-3.1569,10.3055,-0.0060,-0.0252,3.0000,
5/22/2019 12:36:55 AM,35,TABLE,14:15:27.591,00:00:14.070,1,1,Turnigy_CyclesA,4.1772,-3.1543,10.3055,-0.0061,-0.0256,3.0000,
5/22/2019 12:36:55 AM,35,TABLE,14:15:27.681,00:00:14.160,1,1,Turnigy_CyclesA,4.1772,-3.1569,10.3055,-0.0062,-0.0259,3.0000,
5/22/2019 12:36:55 AM,35,TABLE,14:15:27.784,00:00:14.263,1,1,Turnigy_CyclesA,4.1772,-3.0930,10.3055,-0.0063,-0.0263,3.0000,
5/22/2019 12:36:55 AM,35,TABLE,14:15:27.881,00:00:14.360,1,1,Turnigy_CyclesA,4.1784,-2.7533,10.3055,-0.0064,-0.0266,3.0000,
5/22/2019 12:36:55 AM,35,TABLE,14:15:27.984,00:00:14.463,1,1,Turnigy_CyclesA,4.1791,-2.6103,10.3055,-0.0064,-0.0269,3.0000,
5/22/2019 12:36:55 AM,35,TABLE,14:15:28.090,00:00:14.569,1,1,Turnigy_CyclesA,4.1792,-2.5796,10.3055,-0.0065,-0.0272,3.0000,
5/22/2019 12:36:55 AM,35,TABLE,14:15:28.184,00:00:14.663,1,1,Turnigy_CyclesA,4.1794,-2.5720,10.3055,-0.0066,-0.0275,3.0000,
5/22/2019 12:36:55 AM,35,TABLE,14:15:28.290,00:00:14.769,1,1,Turnigy_CyclesA,4.1794,-2.5694,10.3055,-0.0067,-0.0278,3.0000,
5/22/2019 12:36:55 AM,35,TABLE,14:15:28.381,00:00:14.860,1,1,Turnigy_CyclesA,4.1794,-2.5694,10.3055,-0.0067,-0.0281,3.0000,
5/22/2019 12:36:56 AM,35,TABLE,14:15:28.489,00:00:14.968,1,1,Turnigy_CyclesA,4.1794,-2.5694,10.3055,-0.0068,-0.0284,3.0000,
5/22/2019 12:36:56 AM,35,TABLE,14:15:28.582,00:00:15.061,1,1,Turnigy_CyclesA,4.1794,-2.5694,10.3055,-0.0069,-0.0287,3.0000,
5/22/2019 12:36:56 AM,35,TABLE,14:15:28.686,00:00:15.165,1,1,Turnigy_CyclesA,4.1794,-2.5669,10.3055,-0.0069,-0.0290,3.0000,
5/22/2019 12:36:56 AM,35,TABLE,14:15:28.782,00:00:15.261,1,1,Turnigy_CyclesA,4.1792,-2.5694,10.3055,-0.0070,-0.0293,3.0000,
5/22/2019 12:36:56 AM,35,TABLE,14:15:28.886,00:00:15.365,1,1,Turnigy_CyclesA,4.1806,-2.1505,10.3055,-0.0071,-0.0296,3.0000,
5/22/2019 12:36:56 AM,35,TABLE,14:15:28.989,00:00:15.468,1,1,Turnigy_CyclesA,4.1813,-2.0612,10.3055,-0.0071,-0.0298,3.0000,
5/22/2019 12:36:56 AM,35,TABLE,14:15:29.086,00:00:15.565,1,1,Turnigy_CyclesA,4.1813,-2.0382,10.3055,-0.0072,-0.0301,3.0000,
5/22/2019 12:36:56 AM,35,TABLE,14:15:29.189,00:00:15.668,1,1,Turnigy_CyclesA,4.1816,-2.0305,10.3055,-0.0072,-0.0303,3.0000,
5/22/2019 12:36:56 AM,35,TABLE,14:15:29.280,00:00:15.759,1,1,Turnigy_CyclesA,4.1816,-2.0279,10.3055,-0.0073,-0.0305,3.0000,
5/22/2019 12:36:56 AM,35,TABLE,14:15:29.389,00:00:15.868,1,1,Turnigy_CyclesA,4.1816,-2.0279,10.3055,-0.0074,-0.0308,3.0000,
5/22/2019 12:36:57 AM,35,TABLE,14:15:29.481,00:00:15.960,1,1,Turnigy_CyclesA,4.1816,-2.0279,10.3055,-0.0074,-0.0310,3.0000,
5/22/2019 12:36:57 AM,35,TABLE,14:15:29.585,00:00:16.064,1,1,Turnigy_CyclesA,4.1818,-2.0279,10.3055,-0.0075,-0.0313,3.0000,
5/22/2019 12:36:57 AM,35,TABLE,14:15:29.679,00:00:16.158,1,1,Turnigy_CyclesA,4.1818,-2.0254,10.3055,-0.0075,-0.0315,3.0000,
5/22/2019 12:36:57 AM,35,TABLE,14:15:29.787,00:00:16.266,1,1,Turnigy_CyclesA,4.1816,-2.0790,10.3055,-0.0076,-0.0317,3.0000,
5/22/2019 12:36:57 AM,35,TABLE,14:15:29.891,00:00:16.370,1,1,Turnigy_CyclesA,4.1811,-2.2195,10.3055,-0.0076,-0.0320,3.0000,
